% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-02-04 T 14:51:47 -0500
% Time (s), Input A (V), Input B (V)
8.5800000000e+00, 0.0000000000e+00, 1.3780188158e+00
8.5900000000e+00, 0.0000000000e+00, 1.3786278944e+00
8.6000000000e+00, 0.0000000000e+00, 1.3795338680e+00
8.6100000000e+00, 0.0000000000e+00, 1.3805757518e+00
8.6200000000e+00, 0.0000000000e+00, 1.3814140673e+00
8.6300000000e+00, 0.0000000000e+00, 1.3825620028e+00
8.6400000000e+00, 0.0000000000e+00, 1.3838324357e+00
8.6500000000e+00, 0.0000000000e+00, 1.3848128519e+00
8.6600000000e+00, 0.0000000000e+00, 1.3864729437e+00
8.6700000000e+00, 0.0000000000e+00, 1.3874921914e+00
8.6800000000e+00, 0.0000000000e+00, 1.3886953413e+00
8.6900000000e+00, 0.0000000000e+00, 1.3904372231e+00
8.7000000000e+00, 0.0000000000e+00, 1.3917221630e+00
8.7100000000e+00, 0.0000000000e+00, 1.3932143291e+00
8.7200000000e+00, 0.0000000000e+00, 1.3951901063e+00
8.7300000000e+00, 0.0000000000e+00, 1.3967515562e+00
8.7400000000e+00, 0.0000000000e+00, 1.3979489221e+00
8.7500000000e+00, 0.0000000000e+00, 1.3995914116e+00
8.7600000000e+00, 0.0000000000e+00, 1.4009795581e+00
8.7700000000e+00, 0.0000000000e+00, 1.4026666006e+00
8.7800000000e+00, 0.0000000000e+00, 1.4045639332e+00
8.7900000000e+00, 0.0000000000e+00, 1.4062016079e+00
8.8000000000e+00, 0.0000000000e+00, 1.4078251819e+00
8.8100000000e+00, 0.0000000000e+00, 1.4098672414e+00
8.8200000000e+00, 0.0000000000e+00, 1.4120854808e+00
8.8300000000e+00, 0.0000000000e+00, 1.4134432688e+00
8.8400000000e+00, 0.0000000000e+00, 1.4150053127e+00
8.8500000000e+00, 0.0000000000e+00, 1.4164806894e+00
8.8600000000e+00, 0.0000000000e+00, 1.4172563181e+00
8.8700000000e+00, 0.0000000000e+00, 1.4189684666e+00
8.8800000000e+00, 0.0000000000e+00, 1.4206050782e+00
8.8900000000e+00, 0.0000000000e+00, 1.4217617992e+00
8.9000000000e+00, 0.0000000000e+00, 1.4227405584e+00
8.9100000000e+00, 0.0000000000e+00, 1.4241564059e+00
8.9200000000e+00, 0.0000000000e+00, 1.4254102369e+00
8.9300000000e+00, 0.0000000000e+00, 1.4267769667e+00
8.9400000000e+00, 0.0000000000e+00, 1.4275061978e+00
8.9500000000e+00, 0.0000000000e+00, 1.4284421235e+00
8.9600000000e+00, 0.0000000000e+00, 1.4290969120e+00
8.9700000000e+00, 0.0000000000e+00, 1.4302973419e+00
8.9800000000e+00, 0.0000000000e+00, 1.4311619828e+00
8.9900000000e+00, 0.0000000000e+00, 1.4319777561e+00
9.0000000000e+00, 0.0000000000e+00, 1.4327126462e+00
9.0100000000e+00, 0.0000000000e+00, 1.4334877121e+00
9.0200000000e+00, 0.0000000000e+00, 1.4340321655e+00
9.0300000000e+00, 0.0000000000e+00, 1.4342276985e+00
9.0400000000e+00, 0.0000000000e+00, 1.4348783286e+00
9.0500000000e+00, 0.0000000000e+00, 1.4352286872e+00
9.0600000000e+00, 0.0000000000e+00, 1.4350438470e+00
9.0700000000e+00, 0.0000000000e+00, 1.4356916007e+00
9.0800000000e+00, 0.0000000000e+00, 1.4352693008e+00
9.0900000000e+00, 0.0000000000e+00, 1.4351110985e+00
9.1000000000e+00, 0.0000000000e+00, 1.4352544185e+00
9.1100000000e+00, 0.0000000000e+00, 1.4351119740e+00
9.1200000000e+00, 0.0000000000e+00, 1.4343655158e+00
9.1300000000e+00, 0.0000000000e+00, 1.4338685856e+00
9.1400000000e+00, 0.0000000000e+00, 1.4334626687e+00
9.1500000000e+00, 0.0000000000e+00, 1.4330756359e+00
9.1600000000e+00, 0.0000000000e+00, 1.4320664557e+00
9.1700000000e+00, 0.0000000000e+00, 1.4312113194e+00
9.1800000000e+00, 0.0000000000e+00, 1.4302332794e+00
9.1900000000e+00, 0.0000000000e+00, 1.4296261392e+00
9.2000000000e+00, 0.0000000000e+00, 1.4287896995e+00
9.2100000000e+00, 0.0000000000e+00, 1.4276961030e+00
9.2200000000e+00, 0.0000000000e+00, 1.4266473409e+00
9.2300000000e+00, 0.0000000000e+00, 1.4256656741e+00
9.2400000000e+00, 0.0000000000e+00, 1.4245125798e+00
9.2500000000e+00, 0.0000000000e+00, 1.4236101705e+00
9.2600000000e+00, 0.0000000000e+00, 1.4222899321e+00
9.2700000000e+00, 0.0000000000e+00, 1.4213057328e+00
9.2800000000e+00, 0.0000000000e+00, 1.4202127929e+00
9.2900000000e+00, 0.0000000000e+00, 1.4188497524e+00
9.3000000000e+00, 0.0000000000e+00, 1.4175841344e+00
9.3100000000e+00, 0.0000000000e+00, 1.4163374632e+00
9.3200000000e+00, 0.0000000000e+00, 1.4150420807e+00
9.3300000000e+00, 0.0000000000e+00, 1.4133940572e+00
9.3400000000e+00, 0.0000000000e+00, 1.4116046210e+00
9.3500000000e+00, 0.0000000000e+00, 1.4099984305e+00
9.3600000000e+00, 0.0000000000e+00, 1.4088842928e+00
9.3700000000e+00, 0.0000000000e+00, 1.4071361267e+00
9.3800000000e+00, 0.0000000000e+00, 1.4054782547e+00
9.3900000000e+00, 0.0000000000e+00, 1.4043146553e+00
9.4000000000e+00, 0.0000000000e+00, 1.4027209083e+00
9.4100000000e+00, 0.0000000000e+00, 1.4017184501e+00
9.4200000000e+00, 0.0000000000e+00, 1.4004684648e+00
9.4300000000e+00, 0.0000000000e+00, 1.3991508214e+00
9.4400000000e+00, 0.0000000000e+00, 1.3978024130e+00
9.4500000000e+00, 0.0000000000e+00, 1.3969651917e+00
9.4600000000e+00, 0.0000000000e+00, 1.3957268371e+00
9.4700000000e+00, 0.0000000000e+00, 1.3939716051e+00
9.4800000000e+00, 0.0000000000e+00, 1.3929771508e+00
9.4900000000e+00, 0.0000000000e+00, 1.3914982724e+00
9.5000000000e+00, 0.0000000000e+00, 1.3902715172e+00
9.5100000000e+00, 0.0000000000e+00, 1.3896089124e+00
9.5200000000e+00, 0.0000000000e+00, 1.3886489749e+00
9.5300000000e+00, 0.0000000000e+00, 1.3878016862e+00
9.5400000000e+00, 0.0000000000e+00, 1.3869054674e+00
9.5500000000e+00, 0.0000000000e+00, 1.3860708411e+00
9.5600000000e+00, 0.0000000000e+00, 1.3857503409e+00
9.5700000000e+00, 0.0000000000e+00, 1.3850242989e+00
9.5800000000e+00, 0.0000000000e+00, 1.3842927229e+00
9.5900000000e+00, 0.0000000000e+00, 1.3838386262e+00
9.6000000000e+00, 0.0000000000e+00, 1.3837582432e+00
9.6100000000e+00, 0.0000000000e+00, 1.3831899032e+00
9.6200000000e+00, 0.0000000000e+00, 1.3831742080e+00
9.6300000000e+00, 0.0000000000e+00, 1.3832773209e+00
9.6400000000e+00, 0.0000000000e+00, 1.3829596658e+00
9.6500000000e+00, 0.0000000000e+00, 1.3828549896e+00
9.6600000000e+00, 0.0000000000e+00, 1.3829272437e+00
9.6700000000e+00, 0.0000000000e+00, 1.3829534440e+00
9.6800000000e+00, 0.0000000000e+00, 1.3832078182e+00
9.6900000000e+00, 0.0000000000e+00, 1.3831008597e+00
9.7000000000e+00, 0.0000000000e+00, 1.3835488597e+00
9.7100000000e+00, 0.0000000000e+00, 1.3838290277e+00
9.7200000000e+00, 0.0000000000e+00, 1.3842320683e+00
9.7300000000e+00, 0.0000000000e+00, 1.3849777136e+00
9.7400000000e+00, 0.0000000000e+00, 1.3856042070e+00
9.7500000000e+00, 0.0000000000e+00, 1.3861231166e+00
9.7600000000e+00, 0.0000000000e+00, 1.3866381494e+00
9.7700000000e+00, 0.0000000000e+00, 1.3870639197e+00
9.7800000000e+00, 0.0000000000e+00, 1.3878194449e+00
9.7900000000e+00, 0.0000000000e+00, 1.3889187004e+00
9.8000000000e+00, 0.0000000000e+00, 1.3897770570e+00
9.8100000000e+00, 0.0000000000e+00, 1.3905379285e+00
9.8200000000e+00, 0.0000000000e+00, 1.3917746886e+00
9.8300000000e+00, 0.0000000000e+00, 1.3926080330e+00
9.8400000000e+00, 0.0000000000e+00, 1.3938227511e+00
9.8500000000e+00, 0.0000000000e+00, 1.3950567599e+00
9.8600000000e+00, 0.0000000000e+00, 1.3956625557e+00
9.8700000000e+00, 0.0000000000e+00, 1.3968021747e+00
9.8800000000e+00, 0.0000000000e+00, 1.3975408791e+00
9.8900000000e+00, 0.0000000000e+00, 1.3985147921e+00
9.9000000000e+00, 0.0000000000e+00, 1.3998763007e+00
9.9100000000e+00, 0.0000000000e+00, 1.4013003085e+00
9.9200000000e+00, 0.0000000000e+00, 1.4025427589e+00
9.9300000000e+00, 0.0000000000e+00, 1.4042590969e+00
9.9400000000e+00, 0.0000000000e+00, 1.4055790539e+00
9.9500000000e+00, 0.0000000000e+00, 1.4070067197e+00
9.9600000000e+00, 0.0000000000e+00, 1.4082445116e+00
9.9700000000e+00, 0.0000000000e+00, 1.4095134437e+00
9.9800000000e+00, 0.0000000000e+00, 1.4111394877e+00
9.9900000000e+00, 0.0000000000e+00, 1.4122719156e+00
1.0000000000e+01, 0.0000000000e+00, 1.4138609102e+00
1.0010000000e+01, 0.0000000000e+00, 1.4153009258e+00
1.0020000000e+01, 0.0000000000e+00, 1.4158230245e+00
1.0030000000e+01, 0.0000000000e+00, 1.4167293733e+00
1.0040000000e+01, 0.0000000000e+00, 1.4181902116e+00
1.0050000000e+01, 0.0000000000e+00, 1.4191387059e+00
1.0060000000e+01, 0.0000000000e+00, 1.4200530586e+00
1.0070000000e+01, 0.0000000000e+00, 1.4210046170e+00
1.0080000000e+01, 0.0000000000e+00, 1.4219901920e+00
1.0090000000e+01, 0.0000000000e+00, 1.4231012970e+00
1.0100000000e+01, 0.0000000000e+00, 1.4238530078e+00
1.0110000000e+01, 0.0000000000e+00, 1.4244788759e+00
1.0120000000e+01, 0.0000000000e+00, 1.4251046815e+00
1.0130000000e+01, 0.0000000000e+00, 1.4255490547e+00
1.0140000000e+01, 0.0000000000e+00, 1.4261737034e+00
1.0150000000e+01, 0.0000000000e+00, 1.4265439154e+00
1.0160000000e+01, 0.0000000000e+00, 1.4270243688e+00
1.0170000000e+01, 0.0000000000e+00, 1.4273583444e+00
1.0180000000e+01, 0.0000000000e+00, 1.4275577855e+00
1.0190000000e+01, 0.0000000000e+00, 1.4277483160e+00
1.0200000000e+01, 0.0000000000e+00, 1.4280104753e+00
1.0210000000e+01, 0.0000000000e+00, 1.4284563805e+00
1.0220000000e+01, 0.0000000000e+00, 1.4286975295e+00
1.0230000000e+01, 0.0000000000e+00, 1.4283955070e+00
1.0240000000e+01, 0.0000000000e+00, 1.4284677610e+00
1.0250000000e+01, 0.0000000000e+00, 1.4283682437e+00
1.0260000000e+01, 0.0000000000e+00, 1.4286029521e+00
1.0270000000e+01, 0.0000000000e+00, 1.4279668602e+00
1.0280000000e+01, 0.0000000000e+00, 1.4278244469e+00
1.0290000000e+01, 0.0000000000e+00, 1.4273777913e+00
1.0300000000e+01, 0.0000000000e+00, 1.4272095217e+00
1.0310000000e+01, 0.0000000000e+00, 1.4269911025e+00
1.0320000000e+01, 0.0000000000e+00, 1.4264431475e+00
1.0330000000e+01, 0.0000000000e+00, 1.4260687772e+00
1.0340000000e+01, 0.0000000000e+00, 1.4251121851e+00
1.0350000000e+01, 0.0000000000e+00, 1.4245376859e+00
1.0360000000e+01, 0.0000000000e+00, 1.4238147704e+00
1.0370000000e+01, 0.0000000000e+00, 1.4232125388e+00
1.0380000000e+01, 0.0000000000e+00, 1.4219191573e+00
1.0390000000e+01, 0.0000000000e+00, 1.4213381861e+00
1.0400000000e+01, 0.0000000000e+00, 1.4203838139e+00
1.0410000000e+01, 0.0000000000e+00, 1.4192275306e+00
1.0420000000e+01, 0.0000000000e+00, 1.4185787138e+00
1.0430000000e+01, 0.0000000000e+00, 1.4174696722e+00
1.0440000000e+01, 0.0000000000e+00, 1.4166218833e+00
1.0450000000e+01, 0.0000000000e+00, 1.4156326190e+00
1.0460000000e+01, 0.0000000000e+00, 1.4146978814e+00
1.0470000000e+01, 0.0000000000e+00, 1.4137099928e+00
1.0480000000e+01, 0.0000000000e+00, 1.4119224950e+00
1.0490000000e+01, 0.0000000000e+00, 1.4112370353e+00
1.0500000000e+01, 0.0000000000e+00, 1.4098317554e+00
1.0510000000e+01, 0.0000000000e+00, 1.4086264794e+00
1.0520000000e+01, 0.0000000000e+00, 1.4075172815e+00
1.0530000000e+01, 0.0000000000e+00, 1.4063263250e+00
1.0540000000e+01, 0.0000000000e+00, 1.4053038570e+00
1.0550000000e+01, 0.0000000000e+00, 1.4042723534e+00
1.0560000000e+01, 0.0000000000e+00, 1.4030354682e+00
1.0570000000e+01, 0.0000000000e+00, 1.4019499382e+00
1.0580000000e+01, 0.0000000000e+00, 1.4011039939e+00
1.0590000000e+01, 0.0000000000e+00, 1.4000370354e+00
1.0600000000e+01, 0.0000000000e+00, 1.3991964375e+00
1.0610000000e+01, 0.0000000000e+00, 1.3985030989e+00
1.0620000000e+01, 0.0000000000e+00, 1.3978316148e+00
1.0630000000e+01, 0.0000000000e+00, 1.3967965782e+00
1.0640000000e+01, 0.0000000000e+00, 1.3962633178e+00
1.0650000000e+01, 0.0000000000e+00, 1.3957277125e+00
1.0660000000e+01, 0.0000000000e+00, 1.3947789993e+00
1.0670000000e+01, 0.0000000000e+00, 1.3941093286e+00
1.0680000000e+01, 0.0000000000e+00, 1.3934606994e+00
1.0690000000e+01, 0.0000000000e+00, 1.3927747707e+00
1.0700000000e+01, 0.0000000000e+00, 1.3916131723e+00
1.0710000000e+01, 0.0000000000e+00, 1.3911323125e+00
1.0720000000e+01, 0.0000000000e+00, 1.3905166994e+00
1.0730000000e+01, 0.0000000000e+00, 1.3901250394e+00
1.0740000000e+01, 0.0000000000e+00, 1.3898013501e+00
1.0750000000e+01, 0.0000000000e+00, 1.3890885646e+00
1.0760000000e+01, 0.0000000000e+00, 1.3887469290e+00
1.0770000000e+01, 0.0000000000e+00, 1.3884968694e+00
1.0780000000e+01, 0.0000000000e+00, 1.3886070482e+00
1.0790000000e+01, 0.0000000000e+00, 1.3880203555e+00
1.0800000000e+01, 0.0000000000e+00, 1.3883297566e+00
1.0810000000e+01, 0.0000000000e+00, 1.3881781200e+00
1.0820000000e+01, 0.0000000000e+00, 1.3879886838e+00
1.0830000000e+01, 0.0000000000e+00, 1.3885591186e+00
1.0840000000e+01, 0.0000000000e+00, 1.3885270091e+00
1.0850000000e+01, 0.0000000000e+00, 1.3887267004e+00
1.0860000000e+01, 0.0000000000e+00, 1.3891974615e+00
1.0870000000e+01, 0.0000000000e+00, 1.3893716090e+00
1.0880000000e+01, 0.0000000000e+00, 1.3899210023e+00
1.0890000000e+01, 0.0000000000e+00, 1.3901461747e+00
1.0900000000e+01, 0.0000000000e+00, 1.3909381239e+00
1.0910000000e+01, 0.0000000000e+00, 1.3914792631e+00
1.0920000000e+01, 0.0000000000e+00, 1.3921962069e+00
1.0930000000e+01, 0.0000000000e+00, 1.3926195699e+00
1.0940000000e+01, 0.0000000000e+00, 1.3931117790e+00
1.0950000000e+01, 0.0000000000e+00, 1.3939318669e+00
1.0960000000e+01, 0.0000000000e+00, 1.3945437282e+00
1.0970000000e+01, 0.0000000000e+00, 1.3955305538e+00
1.0980000000e+01, 0.0000000000e+00, 1.3960870442e+00
1.0990000000e+01, 0.0000000000e+00, 1.3968075210e+00
1.1000000000e+01, 0.0000000000e+00, 1.3973430638e+00
1.1010000000e+01, 0.0000000000e+00, 1.3981273529e+00
1.1020000000e+01, 0.0000000000e+00, 1.3988228801e+00
1.1030000000e+01, 0.0000000000e+00, 1.4000331272e+00
1.1040000000e+01, 0.0000000000e+00, 1.4003322733e+00
1.1050000000e+01, 0.0000000000e+00, 1.4013289162e+00
1.1060000000e+01, 0.0000000000e+00, 1.4023456314e+00
1.1070000000e+01, 0.0000000000e+00, 1.4028147979e+00
1.1080000000e+01, 0.0000000000e+00, 1.4042558141e+00
1.1090000000e+01, 0.0000000000e+00, 1.4050020222e+00
1.1100000000e+01, 0.0000000000e+00, 1.4060783602e+00
1.1110000000e+01, 0.0000000000e+00, 1.4067067608e+00
1.1120000000e+01, 0.0000000000e+00, 1.4079159137e+00
1.1130000000e+01, 0.0000000000e+00, 1.4091547060e+00
1.1140000000e+01, 0.0000000000e+00, 1.4100193470e+00
1.1150000000e+01, 0.0000000000e+00, 1.4112230597e+00
1.1160000000e+01, 0.0000000000e+00, 1.4122622233e+00
1.1170000000e+01, 0.0000000000e+00, 1.4131436225e+00
1.1180000000e+01, 0.0000000000e+00, 1.4143697837e+00
1.1190000000e+01, 0.0000000000e+00, 1.4151962497e+00
1.1200000000e+01, 0.0000000000e+00, 1.4158250567e+00
1.1210000000e+01, 0.0000000000e+00, 1.4167703620e+00
1.1220000000e+01, 0.0000000000e+00, 1.4175806014e+00
1.1230000000e+01, 0.0000000000e+00, 1.4181067646e+00
1.1240000000e+01, 0.0000000000e+00, 1.4189136273e+00
1.1250000000e+01, 0.0000000000e+00, 1.4192518549e+00
1.1260000000e+01, 0.0000000000e+00, 1.4200139458e+00
1.1270000000e+01, 0.0000000000e+00, 1.4205633390e+00
1.1280000000e+01, 0.0000000000e+00, 1.4209807929e+00
1.1290000000e+01, 0.0000000000e+00, 1.4211583483e+00
1.1300000000e+01, 0.0000000000e+00, 1.4216652521e+00
1.1310000000e+01, 0.0000000000e+00, 1.4219852208e+00
1.1320000000e+01, 0.0000000000e+00, 1.4219111847e+00
1.1330000000e+01, 0.0000000000e+00, 1.4224905613e+00
1.1340000000e+01, 0.0000000000e+00, 1.4228216605e+00
1.1350000000e+01, 0.0000000000e+00, 1.4228807831e+00
1.1360000000e+01, 0.0000000000e+00, 1.4230467079e+00
1.1370000000e+01, 0.0000000000e+00, 1.4233033332e+00
1.1380000000e+01, 0.0000000000e+00, 1.4231192745e+00
1.1390000000e+01, 0.0000000000e+00, 1.4231101451e+00
1.1400000000e+01, 0.0000000000e+00, 1.4232678158e+00
1.1410000000e+01, 0.0000000000e+00, 1.4227504069e+00
1.1420000000e+01, 0.0000000000e+00, 1.4228019008e+00
1.1430000000e+01, 0.0000000000e+00, 1.4225355833e+00
1.1440000000e+01, 0.0000000000e+00, 1.4225035051e+00
1.1450000000e+01, 0.0000000000e+00, 1.4216146649e+00
1.1460000000e+01, 0.0000000000e+00, 1.4215559487e+00
1.1470000000e+01, 0.0000000000e+00, 1.4211210489e+00
1.1480000000e+01, 0.0000000000e+00, 1.4207559331e+00
1.1490000000e+01, 0.0000000000e+00, 1.4206027333e+00
1.1500000000e+01, 0.0000000000e+00, 1.4201532638e+00
1.1510000000e+01, 0.0000000000e+00, 1.4199294983e+00
1.1520000000e+01, 0.0000000000e+00, 1.4195404646e+00
1.1530000000e+01, 0.0000000000e+00, 1.4189637142e+00
1.1540000000e+01, 0.0000000000e+00, 1.4185408515e+00
1.1550000000e+01, 0.0000000000e+00, 1.4178094632e+00
1.1560000000e+01, 0.0000000000e+00, 1.4170003181e+00
1.1570000000e+01, 0.0000000000e+00, 1.4164826903e+00
1.1580000000e+01, 0.0000000000e+00, 1.4161240152e+00
1.1590000000e+01, 0.0000000000e+00, 1.4154454026e+00
1.1600000000e+01, 0.0000000000e+00, 1.4146833117e+00
1.1610000000e+01, 0.0000000000e+00, 1.4135926855e+00
1.1620000000e+01, 0.0000000000e+00, 1.4124410919e+00
1.1630000000e+01, 0.0000000000e+00, 1.4115724491e+00
1.1640000000e+01, 0.0000000000e+00, 1.4105963475e+00
1.1650000000e+01, 0.0000000000e+00, 1.4095590597e+00
1.1660000000e+01, 0.0000000000e+00, 1.4090391809e+00
1.1670000000e+01, 0.0000000000e+00, 1.4079508057e+00
1.1680000000e+01, 0.0000000000e+00, 1.4070636851e+00
1.1690000000e+01, 0.0000000000e+00, 1.4064236538e+00
1.1700000000e+01, 0.0000000000e+00, 1.4051024462e+00
1.1710000000e+01, 0.0000000000e+00, 1.4043489533e+00
1.1720000000e+01, 0.0000000000e+00, 1.4035404022e+00
1.1730000000e+01, 0.0000000000e+00, 1.4023343446e+00
1.1740000000e+01, 0.0000000000e+00, 1.4021257740e+00
1.1750000000e+01, 0.0000000000e+00, 1.4013651839e+00
1.1760000000e+01, 0.0000000000e+00, 1.4007780847e+00
1.1770000000e+01, 0.0000000000e+00, 1.3998375005e+00
1.1780000000e+01, 0.0000000000e+00, 1.3990967950e+00
1.1790000000e+01, 0.0000000000e+00, 1.3986698991e+00
1.1800000000e+01, 0.0000000000e+00, 1.3976934849e+00
1.1810000000e+01, 0.0000000000e+00, 1.3972444531e+00
1.1820000000e+01, 0.0000000000e+00, 1.3971127325e+00
1.1830000000e+01, 0.0000000000e+00, 1.3965893833e+00
1.1840000000e+01, 0.0000000000e+00, 1.3961142763e+00
1.1850000000e+01, 0.0000000000e+00, 1.3956494243e+00
1.1860000000e+01, 0.0000000000e+00, 1.3954141844e+00
1.1870000000e+01, 0.0000000000e+00, 1.3951007814e+00
1.1880000000e+01, 0.0000000000e+00, 1.3946058210e+00
1.1890000000e+01, 0.0000000000e+00, 1.3942396735e+00
1.1900000000e+01, 0.0000000000e+00, 1.3937439314e+00
1.1910000000e+01, 0.0000000000e+00, 1.3937655670e+00
1.1920000000e+01, 0.0000000000e+00, 1.3935161014e+00
1.1930000000e+01, 0.0000000000e+00, 1.3934377819e+00
1.1940000000e+01, 0.0000000000e+00, 1.3927913725e+00
1.1950000000e+01, 0.0000000000e+00, 1.3928826671e+00
1.1960000000e+01, 0.0000000000e+00, 1.3931371976e+00
1.1970000000e+01, 0.0000000000e+00, 1.3930129495e+00
1.1980000000e+01, 0.0000000000e+00, 1.3925050452e+00
1.1990000000e+01, 0.0000000000e+00, 1.3927401288e+00
1.2000000000e+01, 0.0000000000e+00, 1.3930141063e+00
1.2010000000e+01, 0.0000000000e+00, 1.3931962577e+00
1.2020000000e+01, 0.0000000000e+00, 1.3935889807e+00
1.2030000000e+01, 0.0000000000e+00, 1.3937413676e+00
1.2040000000e+01, 0.0000000000e+00, 1.3939577858e+00
1.2050000000e+01, 0.0000000000e+00, 1.3943075503e+00
1.2060000000e+01, 0.0000000000e+00, 1.3945661766e+00
1.2070000000e+01, 0.0000000000e+00, 1.3949726251e+00
1.2080000000e+01, 0.0000000000e+00, 1.3955167658e+00
1.2090000000e+01, 0.0000000000e+00, 1.3957707961e+00
1.2100000000e+01, 0.0000000000e+00, 1.3961558278e+00
1.2110000000e+01, 0.0000000000e+00, 1.3964574751e+00
1.2120000000e+01, 0.0000000000e+00, 1.3970251898e+00
1.2130000000e+01, 0.0000000000e+00, 1.3975007658e+00
1.2140000000e+01, 0.0000000000e+00, 1.3983994233e+00
1.2150000000e+01, 0.0000000000e+00, 1.3989464091e+00
1.2160000000e+01, 0.0000000000e+00, 1.3997704990e+00
1.2170000000e+01, 0.0000000000e+00, 1.4002688986e+00
1.2180000000e+01, 0.0000000000e+00, 1.4009901883e+00
1.2190000000e+01, 0.0000000000e+00, 1.4019589738e+00
1.2200000000e+01, 0.0000000000e+00, 1.4027412308e+00
1.2210000000e+01, 0.0000000000e+00, 1.4033323319e+00
1.2220000000e+01, 0.0000000000e+00, 1.4041342234e+00
1.2230000000e+01, 0.0000000000e+00, 1.4049796675e+00
1.2240000000e+01, 0.0000000000e+00, 1.4057055219e+00
1.2250000000e+01, 0.0000000000e+00, 1.4062444413e+00
1.2260000000e+01, 0.0000000000e+00, 1.4071760212e+00
1.2270000000e+01, 0.0000000000e+00, 1.4078170529e+00
1.2280000000e+01, 0.0000000000e+00, 1.4085677945e+00
1.2290000000e+01, 0.0000000000e+00, 1.4092608829e+00
1.2300000000e+01, 0.0000000000e+00, 1.4099350558e+00
1.2310000000e+01, 0.0000000000e+00, 1.4106602849e+00
1.2320000000e+01, 0.0000000000e+00, 1.4112215590e+00
1.2330000000e+01, 0.0000000000e+00, 1.4115027588e+00
1.2340000000e+01, 0.0000000000e+00, 1.4123447011e+00
1.2350000000e+01, 0.0000000000e+00, 1.4131475619e+00
1.2360000000e+01, 0.0000000000e+00, 1.4139115912e+00
1.2370000000e+01, 0.0000000000e+00, 1.4144748037e+00
1.2380000000e+01, 0.0000000000e+00, 1.4147910519e+00
1.2390000000e+01, 0.0000000000e+00, 1.4152361129e+00
1.2400000000e+01, 0.0000000000e+00, 1.4157865692e+00
1.2410000000e+01, 0.0000000000e+00, 1.4163879566e+00
1.2420000000e+01, 0.0000000000e+00, 1.4168625946e+00
1.2430000000e+01, 0.0000000000e+00, 1.4172986200e+00
1.2440000000e+01, 0.0000000000e+00, 1.4174957475e+00
1.2450000000e+01, 0.0000000000e+00, 1.4180427958e+00
1.2460000000e+01, 0.0000000000e+00, 1.4183895589e+00
1.2470000000e+01, 0.0000000000e+00, 1.4185868427e+00
1.2480000000e+01, 0.0000000000e+00, 1.4189424851e+00
1.2490000000e+01, 0.0000000000e+00, 1.4189399526e+00
1.2500000000e+01, 0.0000000000e+00, 1.4193389287e+00
1.2510000000e+01, 0.0000000000e+00, 1.4191797572e+00
1.2520000000e+01, 0.0000000000e+00, 1.4198257289e+00
1.2530000000e+01, 0.0000000000e+00, 1.4196650567e+00
1.2540000000e+01, 0.0000000000e+00, 1.4199406600e+00
1.2550000000e+01, 0.0000000000e+00, 1.4198477709e+00
1.2560000000e+01, 0.0000000000e+00, 1.4197471280e+00
1.2570000000e+01, 0.0000000000e+00, 1.4199303737e+00
1.2580000000e+01, 0.0000000000e+00, 1.4197690450e+00
1.2590000000e+01, 0.0000000000e+00, 1.4195061041e+00
1.2600000000e+01, 0.0000000000e+00, 1.4192916556e+00
1.2610000000e+01, 0.0000000000e+00, 1.4187685565e+00
1.2620000000e+01, 0.0000000000e+00, 1.4181395618e+00
1.2630000000e+01, 0.0000000000e+00, 1.4178702116e+00
1.2640000000e+01, 0.0000000000e+00, 1.4177557494e+00
1.2650000000e+01, 0.0000000000e+00, 1.4173546473e+00
1.2660000000e+01, 0.0000000000e+00, 1.4170102917e+00
1.2670000000e+01, 0.0000000000e+00, 1.4166300748e+00
1.2680000000e+01, 0.0000000000e+00, 1.4163647890e+00
1.2690000000e+01, 0.0000000000e+00, 1.4158187724e+00
1.2700000000e+01, 0.0000000000e+00, 1.4152941100e+00
1.2710000000e+01, 0.0000000000e+00, 1.4147210177e+00
1.2720000000e+01, 0.0000000000e+00, 1.4146395716e+00
1.2730000000e+01, 0.0000000000e+00, 1.4140512219e+00
1.2740000000e+01, 0.0000000000e+00, 1.4133298071e+00
1.2750000000e+01, 0.0000000000e+00, 1.4127338599e+00
1.2760000000e+01, 0.0000000000e+00, 1.4118708135e+00
1.2770000000e+01, 0.0000000000e+00, 1.4116020260e+00
1.2780000000e+01, 0.0000000000e+00, 1.4108537857e+00
1.2790000000e+01, 0.0000000000e+00, 1.4103370333e+00
1.2800000000e+01, 0.0000000000e+00, 1.4098002712e+00
1.2810000000e+01, 0.0000000000e+00, 1.4089487930e+00
1.2820000000e+01, 0.0000000000e+00, 1.4082672727e+00
1.2830000000e+01, 0.0000000000e+00, 1.4073871868e+00
1.2840000000e+01, 0.0000000000e+00, 1.4067689474e+00
1.2850000000e+01, 0.0000000000e+00, 1.4061518648e+00
1.2860000000e+01, 0.0000000000e+00, 1.4056159469e+00
1.2870000000e+01, 0.0000000000e+00, 1.4052840661e+00
1.2880000000e+01, 0.0000000000e+00, 1.4043717769e+00
1.2890000000e+01, 0.0000000000e+00, 1.4040311731e+00
