% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-02-04 T 14:50:44 -0500
% Time (s), Input A (V), Input B (V)
4.2600000000e+00, 0.0000000000e+00, 1.2860741406e+00
4.2700000000e+00, 0.0000000000e+00, 1.2832302520e+00
4.2800000000e+00, 0.0000000000e+00, 1.2806490854e+00
4.2900000000e+00, 0.0000000000e+00, 1.2789656072e+00
4.3000000000e+00, 0.0000000000e+00, 1.2772995750e+00
4.3100000000e+00, 0.0000000000e+00, 1.2758064709e+00
4.3200000000e+00, 0.0000000000e+00, 1.2748747035e+00
4.3300000000e+00, 0.0000000000e+00, 1.2741123312e+00
4.3400000000e+00, 0.0000000000e+00, 1.2736990044e+00
4.3500000000e+00, 0.0000000000e+00, 1.2738933806e+00
4.3600000000e+00, 0.0000000000e+00, 1.2744731011e+00
4.3700000000e+00, 0.0000000000e+00, 1.2754188442e+00
4.3800000000e+00, 0.0000000000e+00, 1.2765148481e+00
4.3900000000e+00, 0.0000000000e+00, 1.2781823185e+00
4.4000000000e+00, 0.0000000000e+00, 1.2797986077e+00
4.4100000000e+00, 0.0000000000e+00, 1.2817362100e+00
4.4200000000e+00, 0.0000000000e+00, 1.2840875143e+00
4.4300000000e+00, 0.0000000000e+00, 1.2869827092e+00
4.4400000000e+00, 0.0000000000e+00, 1.2898312563e+00
4.4500000000e+00, 0.0000000000e+00, 1.2928937204e+00
4.4600000000e+00, 0.0000000000e+00, 1.2966081590e+00
4.4700000000e+00, 0.0000000000e+00, 1.3004428439e+00
4.4800000000e+00, 0.0000000000e+00, 1.3046633734e+00
4.4900000000e+00, 0.0000000000e+00, 1.3091068555e+00
4.5000000000e+00, 0.0000000000e+00, 1.3141753616e+00
4.5100000000e+00, 0.0000000000e+00, 1.3188844734e+00
4.5200000000e+00, 0.0000000000e+00, 1.3239904040e+00
4.5300000000e+00, 0.0000000000e+00, 1.3294908710e+00
4.5400000000e+00, 0.0000000000e+00, 1.3354299896e+00
4.5500000000e+00, 0.0000000000e+00, 1.3416385836e+00
4.5600000000e+00, 0.0000000000e+00, 1.3475941791e+00
4.5700000000e+00, 0.0000000000e+00, 1.3542067515e+00
4.5800000000e+00, 0.0000000000e+00, 1.3605417822e+00
4.5900000000e+00, 0.0000000000e+00, 1.3676612272e+00
4.6000000000e+00, 0.0000000000e+00, 1.3755837205e+00
4.6100000000e+00, 0.0000000000e+00, 1.3829448148e+00
4.6200000000e+00, 0.0000000000e+00, 1.3901531156e+00
4.6300000000e+00, 0.0000000000e+00, 1.3973343095e+00
4.6400000000e+00, 0.0000000000e+00, 1.4045152220e+00
4.6500000000e+00, 0.0000000000e+00, 1.4121975668e+00
4.6600000000e+00, 0.0000000000e+00, 1.4195443728e+00
4.6700000000e+00, 0.0000000000e+00, 1.4264634074e+00
4.6800000000e+00, 0.0000000000e+00, 1.4335426452e+00
4.6900000000e+00, 0.0000000000e+00, 1.4400105846e+00
4.7000000000e+00, 0.0000000000e+00, 1.4469418439e+00
4.7100000000e+00, 0.0000000000e+00, 1.4537218106e+00
4.7200000000e+00, 0.0000000000e+00, 1.4592796806e+00
4.7300000000e+00, 0.0000000000e+00, 1.4649271256e+00
4.7400000000e+00, 0.0000000000e+00, 1.4707618183e+00
4.7500000000e+00, 0.0000000000e+00, 1.4758173492e+00
4.7600000000e+00, 0.0000000000e+00, 1.4803704161e+00
4.7700000000e+00, 0.0000000000e+00, 1.4850945353e+00
4.7800000000e+00, 0.0000000000e+00, 1.4900639930e+00
4.7900000000e+00, 0.0000000000e+00, 1.4945327062e+00
4.8000000000e+00, 0.0000000000e+00, 1.4982695307e+00
4.8100000000e+00, 0.0000000000e+00, 1.5015632640e+00
4.8200000000e+00, 0.0000000000e+00, 1.5045608839e+00
4.8300000000e+00, 0.0000000000e+00, 1.5076444520e+00
4.8400000000e+00, 0.0000000000e+00, 1.5105846376e+00
4.8500000000e+00, 0.0000000000e+00, 1.5136868086e+00
4.8600000000e+00, 0.0000000000e+00, 1.5165387636e+00
4.8700000000e+00, 0.0000000000e+00, 1.5190349512e+00
4.8800000000e+00, 0.0000000000e+00, 1.5209861226e+00
4.8900000000e+00, 0.0000000000e+00, 1.5225768993e+00
4.9000000000e+00, 0.0000000000e+00, 1.5240067537e+00
4.9100000000e+00, 0.0000000000e+00, 1.5251257376e+00
4.9200000000e+00, 0.0000000000e+00, 1.5257977220e+00
4.9300000000e+00, 0.0000000000e+00, 1.5266549218e+00
4.9400000000e+00, 0.0000000000e+00, 1.5268146247e+00
4.9500000000e+00, 0.0000000000e+00, 1.5269240532e+00
4.9600000000e+00, 0.0000000000e+00, 1.5262318402e+00
4.9700000000e+00, 0.0000000000e+00, 1.5253340581e+00
4.9800000000e+00, 0.0000000000e+00, 1.5241715842e+00
4.9900000000e+00, 0.0000000000e+00, 1.5225443209e+00
5.0000000000e+00, 0.0000000000e+00, 1.5202585173e+00
5.0100000000e+00, 0.0000000000e+00, 1.5177358794e+00
5.0200000000e+00, 0.0000000000e+00, 1.5144599673e+00
5.0300000000e+00, 0.0000000000e+00, 1.5107420582e+00
5.0400000000e+00, 0.0000000000e+00, 1.5068680417e+00
5.0500000000e+00, 0.0000000000e+00, 1.5026952855e+00
5.0600000000e+00, 0.0000000000e+00, 1.4985469162e+00
5.0700000000e+00, 0.0000000000e+00, 1.4938000985e+00
5.0800000000e+00, 0.0000000000e+00, 1.4880165245e+00
5.0900000000e+00, 0.0000000000e+00, 1.4826080087e+00
5.1000000000e+00, 0.0000000000e+00, 1.4772127493e+00
5.1100000000e+00, 0.0000000000e+00, 1.4720617655e+00
5.1200000000e+00, 0.0000000000e+00, 1.4659383694e+00
5.1300000000e+00, 0.0000000000e+00, 1.4603142170e+00
5.1400000000e+00, 0.0000000000e+00, 1.4549520676e+00
5.1500000000e+00, 0.0000000000e+00, 1.4489424770e+00
5.1600000000e+00, 0.0000000000e+00, 1.4429443295e+00
5.1700000000e+00, 0.0000000000e+00, 1.4371296154e+00
5.1800000000e+00, 0.0000000000e+00, 1.4312013770e+00
5.1900000000e+00, 0.0000000000e+00, 1.4250425886e+00
5.2000000000e+00, 0.0000000000e+00, 1.4195353058e+00
5.2100000000e+00, 0.0000000000e+00, 1.4141583992e+00
5.2200000000e+00, 0.0000000000e+00, 1.4077394525e+00
5.2300000000e+00, 0.0000000000e+00, 1.4020464228e+00
5.2400000000e+00, 0.0000000000e+00, 1.3967899812e+00
5.2500000000e+00, 0.0000000000e+00, 1.3910053442e+00
5.2600000000e+00, 0.0000000000e+00, 1.3856411626e+00
5.2700000000e+00, 0.0000000000e+00, 1.3807785070e+00
5.2800000000e+00, 0.0000000000e+00, 1.3757443615e+00
5.2900000000e+00, 0.0000000000e+00, 1.3699239883e+00
5.3000000000e+00, 0.0000000000e+00, 1.3644473767e+00
5.3100000000e+00, 0.0000000000e+00, 1.3595458585e+00
5.3200000000e+00, 0.0000000000e+00, 1.3550655459e+00
5.3300000000e+00, 0.0000000000e+00, 1.3501263217e+00
5.3400000000e+00, 0.0000000000e+00, 1.3455199475e+00
5.3500000000e+00, 0.0000000000e+00, 1.3412890692e+00
5.3600000000e+00, 0.0000000000e+00, 1.3362994454e+00
5.3700000000e+00, 0.0000000000e+00, 1.3323721528e+00
5.3800000000e+00, 0.0000000000e+00, 1.3279813839e+00
5.3900000000e+00, 0.0000000000e+00, 1.3246954983e+00
5.4000000000e+00, 0.0000000000e+00, 1.3208953303e+00
5.4100000000e+00, 0.0000000000e+00, 1.3177227499e+00
5.4200000000e+00, 0.0000000000e+00, 1.3146712600e+00
5.4300000000e+00, 0.0000000000e+00, 1.3123083875e+00
5.4400000000e+00, 0.0000000000e+00, 1.3099035883e+00
5.4500000000e+00, 0.0000000000e+00, 1.3080822615e+00
5.4600000000e+00, 0.0000000000e+00, 1.3074092767e+00
5.4700000000e+00, 0.0000000000e+00, 1.3049247510e+00
5.4800000000e+00, 0.0000000000e+00, 1.3031663300e+00
5.4900000000e+00, 0.0000000000e+00, 1.3027762332e+00
5.5000000000e+00, 0.0000000000e+00, 1.3030897613e+00
5.5100000000e+00, 0.0000000000e+00, 1.3037815366e+00
5.5200000000e+00, 0.0000000000e+00, 1.3046678756e+00
5.5300000000e+00, 0.0000000000e+00, 1.3066978043e+00
5.5400000000e+00, 0.0000000000e+00, 1.3067336968e+00
5.5500000000e+00, 0.0000000000e+00, 1.3088424765e+00
5.5600000000e+00, 0.0000000000e+00, 1.3100430939e+00
5.5700000000e+00, 0.0000000000e+00, 1.3122141227e+00
5.5800000000e+00, 0.0000000000e+00, 1.3143516664e+00
5.5900000000e+00, 0.0000000000e+00, 1.3171178921e+00
5.6000000000e+00, 0.0000000000e+00, 1.3198645145e+00
5.6100000000e+00, 0.0000000000e+00, 1.3226061969e+00
5.6200000000e+00, 0.0000000000e+00, 1.3256588124e+00
5.6300000000e+00, 0.0000000000e+00, 1.3288212940e+00
5.6400000000e+00, 0.0000000000e+00, 1.3323001802e+00
5.6500000000e+00, 0.0000000000e+00, 1.3362660228e+00
5.6600000000e+00, 0.0000000000e+00, 1.3401140892e+00
5.6700000000e+00, 0.0000000000e+00, 1.3441292372e+00
5.6800000000e+00, 0.0000000000e+00, 1.3483262240e+00
5.6900000000e+00, 0.0000000000e+00, 1.3521580637e+00
5.7000000000e+00, 0.0000000000e+00, 1.3566062044e+00
5.7100000000e+00, 0.0000000000e+00, 1.3609720548e+00
5.7200000000e+00, 0.0000000000e+00, 1.3657706478e+00
5.7300000000e+00, 0.0000000000e+00, 1.3707659619e+00
5.7400000000e+00, 0.0000000000e+00, 1.3758744875e+00
5.7500000000e+00, 0.0000000000e+00, 1.3806151460e+00
5.7600000000e+00, 0.0000000000e+00, 1.3855053462e+00
5.7700000000e+00, 0.0000000000e+00, 1.3903572778e+00
5.7800000000e+00, 0.0000000000e+00, 1.3954733071e+00
5.7900000000e+00, 0.0000000000e+00, 1.4000388175e+00
5.8000000000e+00, 0.0000000000e+00, 1.4054988585e+00
5.8100000000e+00, 0.0000000000e+00, 1.4109534281e+00
5.8200000000e+00, 0.0000000000e+00, 1.4161783542e+00
5.8300000000e+00, 0.0000000000e+00, 1.4214512726e+00
5.8400000000e+00, 0.0000000000e+00, 1.4268928045e+00
5.8500000000e+00, 0.0000000000e+00, 1.4320372852e+00
5.8600000000e+00, 0.0000000000e+00, 1.4369473389e+00
5.8700000000e+00, 0.0000000000e+00, 1.4421022621e+00
5.8800000000e+00, 0.0000000000e+00, 1.4471672665e+00
5.8900000000e+00, 0.0000000000e+00, 1.4525873192e+00
5.9000000000e+00, 0.0000000000e+00, 1.4570110417e+00
5.9100000000e+00, 0.0000000000e+00, 1.4606781760e+00
5.9200000000e+00, 0.0000000000e+00, 1.4650479659e+00
5.9300000000e+00, 0.0000000000e+00, 1.4694878212e+00
5.9400000000e+00, 0.0000000000e+00, 1.4736118974e+00
5.9500000000e+00, 0.0000000000e+00, 1.4766516629e+00
5.9600000000e+00, 0.0000000000e+00, 1.4797884757e+00
5.9700000000e+00, 0.0000000000e+00, 1.4824749124e+00
5.9800000000e+00, 0.0000000000e+00, 1.4854979197e+00
5.9900000000e+00, 0.0000000000e+00, 1.4877830980e+00
6.0000000000e+00, 0.0000000000e+00, 1.4901177380e+00
6.0100000000e+00, 0.0000000000e+00, 1.4923246593e+00
6.0200000000e+00, 0.0000000000e+00, 1.4939135288e+00
6.0300000000e+00, 0.0000000000e+00, 1.4949506602e+00
6.0400000000e+00, 0.0000000000e+00, 1.4957469866e+00
6.0500000000e+00, 0.0000000000e+00, 1.4964063085e+00
6.0600000000e+00, 0.0000000000e+00, 1.4964418258e+00
6.0700000000e+00, 0.0000000000e+00, 1.4965035122e+00
6.0800000000e+00, 0.0000000000e+00, 1.4964723407e+00
6.0900000000e+00, 0.0000000000e+00, 1.4963271448e+00
6.1000000000e+00, 0.0000000000e+00, 1.4956009465e+00
6.1100000000e+00, 0.0000000000e+00, 1.4949553188e+00
6.1200000000e+00, 0.0000000000e+00, 1.4940687296e+00
6.1300000000e+00, 0.0000000000e+00, 1.4930687726e+00
6.1400000000e+00, 0.0000000000e+00, 1.4917840516e+00
6.1500000000e+00, 0.0000000000e+00, 1.4902907287e+00
6.1600000000e+00, 0.0000000000e+00, 1.4879852592e+00
6.1700000000e+00, 0.0000000000e+00, 1.4858164190e+00
6.1800000000e+00, 0.0000000000e+00, 1.4838958562e+00
6.1900000000e+00, 0.0000000000e+00, 1.4816464454e+00
6.2000000000e+00, 0.0000000000e+00, 1.4793550766e+00
6.2100000000e+00, 0.0000000000e+00, 1.4767553072e+00
6.2200000000e+00, 0.0000000000e+00, 1.4744691910e+00
6.2300000000e+00, 0.0000000000e+00, 1.4708915691e+00
6.2400000000e+00, 0.0000000000e+00, 1.4677620723e+00
6.2500000000e+00, 0.0000000000e+00, 1.4642127143e+00
6.2600000000e+00, 0.0000000000e+00, 1.4607704085e+00
6.2700000000e+00, 0.0000000000e+00, 1.4572790475e+00
6.2800000000e+00, 0.0000000000e+00, 1.4535334374e+00
6.2900000000e+00, 0.0000000000e+00, 1.4486044995e+00
6.3000000000e+00, 0.0000000000e+00, 1.4440756632e+00
6.3100000000e+00, 0.0000000000e+00, 1.4396636027e+00
6.3200000000e+00, 0.0000000000e+00, 1.4352025495e+00
6.3300000000e+00, 0.0000000000e+00, 1.4305267351e+00
6.3400000000e+00, 0.0000000000e+00, 1.4254414084e+00
6.3500000000e+00, 0.0000000000e+00, 1.4209056937e+00
6.3600000000e+00, 0.0000000000e+00, 1.4160711769e+00
6.3700000000e+00, 0.0000000000e+00, 1.4112390988e+00
6.3800000000e+00, 0.0000000000e+00, 1.4058322088e+00
6.3900000000e+00, 0.0000000000e+00, 1.4009972542e+00
6.4000000000e+00, 0.0000000000e+00, 1.3963856900e+00
6.4100000000e+00, 0.0000000000e+00, 1.3918903701e+00
6.4200000000e+00, 0.0000000000e+00, 1.3873535299e+00
6.4300000000e+00, 0.0000000000e+00, 1.3831514156e+00
6.4400000000e+00, 0.0000000000e+00, 1.3787896296e+00
6.4500000000e+00, 0.0000000000e+00, 1.3752841680e+00
6.4600000000e+00, 0.0000000000e+00, 1.3702491783e+00
6.4700000000e+00, 0.0000000000e+00, 1.3665977392e+00
6.4800000000e+00, 0.0000000000e+00, 1.3631632810e+00
6.4900000000e+00, 0.0000000000e+00, 1.3597415478e+00
6.5000000000e+00, 0.0000000000e+00, 1.3568174325e+00
6.5100000000e+00, 0.0000000000e+00, 1.3537513729e+00
6.5200000000e+00, 0.0000000000e+00, 1.3509793945e+00
6.5300000000e+00, 0.0000000000e+00, 1.3483359787e+00
6.5400000000e+00, 0.0000000000e+00, 1.3458091200e+00
6.5500000000e+00, 0.0000000000e+00, 1.3437378274e+00
6.5600000000e+00, 0.0000000000e+00, 1.3417272832e+00
6.5700000000e+00, 0.0000000000e+00, 1.3395822045e+00
6.5800000000e+00, 0.0000000000e+00, 1.3376053018e+00
6.5900000000e+00, 0.0000000000e+00, 1.3360728348e+00
6.6000000000e+00, 0.0000000000e+00, 1.3350008739e+00
6.6100000000e+00, 0.0000000000e+00, 1.3333420014e+00
6.6200000000e+00, 0.0000000000e+00, 1.3319475080e+00
6.6300000000e+00, 0.0000000000e+00, 1.3309778783e+00
6.6400000000e+00, 0.0000000000e+00, 1.3302257298e+00
6.6500000000e+00, 0.0000000000e+00, 1.3298450126e+00
6.6600000000e+00, 0.0000000000e+00, 1.3292268358e+00
6.6700000000e+00, 0.0000000000e+00, 1.3291675256e+00
6.6800000000e+00, 0.0000000000e+00, 1.3292908358e+00
6.6900000000e+00, 0.0000000000e+00, 1.3298570498e+00
6.7000000000e+00, 0.0000000000e+00, 1.3305343805e+00
6.7100000000e+00, 0.0000000000e+00, 1.3311059721e+00
6.7200000000e+00, 0.0000000000e+00, 1.3320958304e+00
6.7300000000e+00, 0.0000000000e+00, 1.3337869061e+00
6.7400000000e+00, 0.0000000000e+00, 1.3353189667e+00
6.7500000000e+00, 0.0000000000e+00, 1.3373954806e+00
6.7600000000e+00, 0.0000000000e+00, 1.3392169637e+00
6.7700000000e+00, 0.0000000000e+00, 1.3418757306e+00
6.7800000000e+00, 0.0000000000e+00, 1.3443151405e+00
6.7900000000e+00, 0.0000000000e+00, 1.3471670955e+00
6.8000000000e+00, 0.0000000000e+00, 1.3496770398e+00
6.8100000000e+00, 0.0000000000e+00, 1.3529938155e+00
6.8200000000e+00, 0.0000000000e+00, 1.3561260011e+00
6.8300000000e+00, 0.0000000000e+00, 1.3596694813e+00
6.8400000000e+00, 0.0000000000e+00, 1.3629033728e+00
6.8500000000e+00, 0.0000000000e+00, 1.3672251393e+00
6.8600000000e+00, 0.0000000000e+00, 1.3707028373e+00
6.8700000000e+00, 0.0000000000e+00, 1.3751051431e+00
6.8800000000e+00, 0.0000000000e+00, 1.3790212427e+00
6.8900000000e+00, 0.0000000000e+00, 1.3832914528e+00
6.9000000000e+00, 0.0000000000e+00, 1.3869491450e+00
6.9100000000e+00, 0.0000000000e+00, 1.3907660086e+00
6.9200000000e+00, 0.0000000000e+00, 1.3946714155e+00
6.9300000000e+00, 0.0000000000e+00, 1.3986066807e+00
6.9400000000e+00, 0.0000000000e+00, 1.4022641853e+00
6.9500000000e+00, 0.0000000000e+00, 1.4060278355e+00
6.9600000000e+00, 0.0000000000e+00, 1.4101725155e+00
6.9700000000e+00, 0.0000000000e+00, 1.4142354681e+00
6.9800000000e+00, 0.0000000000e+00, 1.4173813791e+00
6.9900000000e+00, 0.0000000000e+00, 1.4211284900e+00
7.0000000000e+00, 0.0000000000e+00, 1.4245256800e+00
7.0100000000e+00, 0.0000000000e+00, 1.4276797513e+00
7.0200000000e+00, 0.0000000000e+00, 1.4315047127e+00
7.0300000000e+00, 0.0000000000e+00, 1.4344497756e+00
7.0400000000e+00, 0.0000000000e+00, 1.4373678254e+00
7.0500000000e+00, 0.0000000000e+00, 1.4405480032e+00
7.0600000000e+00, 0.0000000000e+00, 1.4442522807e+00
7.0700000000e+00, 0.0000000000e+00, 1.4474603158e+00
7.0800000000e+00, 0.0000000000e+00, 1.4507349147e+00
7.0900000000e+00, 0.0000000000e+00, 1.4539700256e+00
7.1000000000e+00, 0.0000000000e+00, 1.4567116455e+00
7.1100000000e+00, 0.0000000000e+00, 1.4590697656e+00
7.1200000000e+00, 0.0000000000e+00, 1.4619288491e+00
7.1300000000e+00, 0.0000000000e+00, 1.4639457714e+00
7.1400000000e+00, 0.0000000000e+00, 1.4661667309e+00
7.1500000000e+00, 0.0000000000e+00, 1.4684444993e+00
7.1600000000e+00, 0.0000000000e+00, 1.4703821954e+00
7.1700000000e+00, 0.0000000000e+00, 1.4721438994e+00
7.1800000000e+00, 0.0000000000e+00, 1.4736826507e+00
7.1900000000e+00, 0.0000000000e+00, 1.4748982442e+00
7.2000000000e+00, 0.0000000000e+00, 1.4757329018e+00
7.2100000000e+00, 0.0000000000e+00, 1.4763668363e+00
7.2200000000e+00, 0.0000000000e+00, 1.4766838036e+00
7.2300000000e+00, 0.0000000000e+00, 1.4768671118e+00
7.2400000000e+00, 0.0000000000e+00, 1.4766139882e+00
7.2500000000e+00, 0.0000000000e+00, 1.4763047435e+00
7.2600000000e+00, 0.0000000000e+00, 1.4759485383e+00
7.2700000000e+00, 0.0000000000e+00, 1.4753611577e+00
7.2800000000e+00, 0.0000000000e+00, 1.4746726341e+00
7.2900000000e+00, 0.0000000000e+00, 1.4732468754e+00
7.3000000000e+00, 0.0000000000e+00, 1.4715376658e+00
7.3100000000e+00, 0.0000000000e+00, 1.4699263478e+00
7.3200000000e+00, 0.0000000000e+00, 1.4679408159e+00
7.3300000000e+00, 0.0000000000e+00, 1.4661461896e+00
7.3400000000e+00, 0.0000000000e+00, 1.4640817441e+00
7.3500000000e+00, 0.0000000000e+00, 1.4618802316e+00
7.3600000000e+00, 0.0000000000e+00, 1.4596956025e+00
7.3700000000e+00, 0.0000000000e+00, 1.4575456777e+00
7.3800000000e+00, 0.0000000000e+00, 1.4554597842e+00
7.3900000000e+00, 0.0000000000e+00, 1.4529152606e+00
7.4000000000e+00, 0.0000000000e+00, 1.4500874736e+00
7.4100000000e+00, 0.0000000000e+00, 1.4471717061e+00
7.4200000000e+00, 0.0000000000e+00, 1.4442193271e+00
7.4300000000e+00, 0.0000000000e+00, 1.4413893515e+00
7.4400000000e+00, 0.0000000000e+00, 1.4384306256e+00
7.4500000000e+00, 0.0000000000e+00, 1.4357903990e+00
7.4600000000e+00, 0.0000000000e+00, 1.4329270634e+00
7.4700000000e+00, 0.0000000000e+00, 1.4297979418e+00
7.4800000000e+00, 0.0000000000e+00, 1.4269972618e+00
7.4900000000e+00, 0.0000000000e+00, 1.4239209785e+00
7.5000000000e+00, 0.0000000000e+00, 1.4207411446e+00
7.5100000000e+00, 0.0000000000e+00, 1.4173820982e+00
7.5200000000e+00, 0.0000000000e+00, 1.4141021842e+00
7.5300000000e+00, 0.0000000000e+00, 1.4104847305e+00
7.5400000000e+00, 0.0000000000e+00, 1.4063362048e+00
7.5500000000e+00, 0.0000000000e+00, 1.4028015102e+00
7.5600000000e+00, 0.0000000000e+00, 1.3996035112e+00
7.5700000000e+00, 0.0000000000e+00, 1.3960614692e+00
7.5800000000e+00, 0.0000000000e+00, 1.3924103740e+00
7.5900000000e+00, 0.0000000000e+00, 1.3891410589e+00
7.6000000000e+00, 0.0000000000e+00, 1.3859289593e+00
7.6100000000e+00, 0.0000000000e+00, 1.3827373384e+00
7.6200000000e+00, 0.0000000000e+00, 1.3795381826e+00
7.6300000000e+00, 0.0000000000e+00, 1.3761474645e+00
7.6400000000e+00, 0.0000000000e+00, 1.3729159805e+00
7.6500000000e+00, 0.0000000000e+00, 1.3698124651e+00
7.6600000000e+00, 0.0000000000e+00, 1.3666368208e+00
7.6700000000e+00, 0.0000000000e+00, 1.3645093445e+00
7.6800000000e+00, 0.0000000000e+00, 1.3617192009e+00
7.6900000000e+00, 0.0000000000e+00, 1.3599618741e+00
7.7000000000e+00, 0.0000000000e+00, 1.3580621027e+00
7.7100000000e+00, 0.0000000000e+00, 1.3562100734e+00
7.7200000000e+00, 0.0000000000e+00, 1.3547585835e+00
7.7300000000e+00, 0.0000000000e+00, 1.3533663099e+00
7.7400000000e+00, 0.0000000000e+00, 1.3523333055e+00
7.7500000000e+00, 0.0000000000e+00, 1.3513200608e+00
7.7600000000e+00, 0.0000000000e+00, 1.3503218859e+00
7.7700000000e+00, 0.0000000000e+00, 1.3501872264e+00
7.7800000000e+00, 0.0000000000e+00, 1.3494932313e+00
7.7900000000e+00, 0.0000000000e+00, 1.3490425425e+00
7.8000000000e+00, 0.0000000000e+00, 1.3491052606e+00
7.8100000000e+00, 0.0000000000e+00, 1.3488899367e+00
7.8200000000e+00, 0.0000000000e+00, 1.3492161585e+00
7.8300000000e+00, 0.0000000000e+00, 1.3494760667e+00
7.8400000000e+00, 0.0000000000e+00, 1.3497144956e+00
7.8500000000e+00, 0.0000000000e+00, 1.3502524770e+00
7.8600000000e+00, 0.0000000000e+00, 1.3504837775e+00
7.8700000000e+00, 0.0000000000e+00, 1.3515907555e+00
7.8800000000e+00, 0.0000000000e+00, 1.3524956035e+00
7.8900000000e+00, 0.0000000000e+00, 1.3534576670e+00
7.9000000000e+00, 0.0000000000e+00, 1.3549161917e+00
7.9100000000e+00, 0.0000000000e+00, 1.3561291277e+00
7.9200000000e+00, 0.0000000000e+00, 1.3575556992e+00
7.9300000000e+00, 0.0000000000e+00, 1.3588518321e+00
7.9400000000e+00, 0.0000000000e+00, 1.3602784349e+00
7.9500000000e+00, 0.0000000000e+00, 1.3625365375e+00
7.9600000000e+00, 0.0000000000e+00, 1.3640738819e+00
7.9700000000e+00, 0.0000000000e+00, 1.3664169634e+00
7.9800000000e+00, 0.0000000000e+00, 1.3691094031e+00
7.9900000000e+00, 0.0000000000e+00, 1.3717581026e+00
8.0000000000e+00, 0.0000000000e+00, 1.3743721915e+00
8.0100000000e+00, 0.0000000000e+00, 1.3771671499e+00
8.0200000000e+00, 0.0000000000e+00, 1.3797345285e+00
8.0300000000e+00, 0.0000000000e+00, 1.3826819677e+00
8.0400000000e+00, 0.0000000000e+00, 1.3854479119e+00
8.0500000000e+00, 0.0000000000e+00, 1.3884698875e+00
8.0600000000e+00, 0.0000000000e+00, 1.3918134576e+00
8.0700000000e+00, 0.0000000000e+00, 1.3948539109e+00
8.0800000000e+00, 0.0000000000e+00, 1.3978626612e+00
8.0900000000e+00, 0.0000000000e+00, 1.4010179206e+00
8.1000000000e+00, 0.0000000000e+00, 1.4042042889e+00
8.1100000000e+00, 0.0000000000e+00, 1.4075841579e+00
8.1200000000e+00, 0.0000000000e+00, 1.4116214105e+00
8.1300000000e+00, 0.0000000000e+00, 1.4148432023e+00
8.1400000000e+00, 0.0000000000e+00, 1.4180512375e+00
8.1500000000e+00, 0.0000000000e+00, 1.4208587020e+00
8.1600000000e+00, 0.0000000000e+00, 1.4236303053e+00
8.1700000000e+00, 0.0000000000e+00, 1.4258746199e+00
8.1800000000e+00, 0.0000000000e+00, 1.4286911826e+00
8.1900000000e+00, 0.0000000000e+00, 1.4310730331e+00
8.2000000000e+00, 0.0000000000e+00, 1.4336532617e+00
8.2100000000e+00, 0.0000000000e+00, 1.4357962769e+00
8.2200000000e+00, 0.0000000000e+00, 1.4377375997e+00
8.2300000000e+00, 0.0000000000e+00, 1.4397271649e+00
8.2400000000e+00, 0.0000000000e+00, 1.4419940843e+00
8.2500000000e+00, 0.0000000000e+00, 1.4437329959e+00
8.2600000000e+00, 0.0000000000e+00, 1.4454575567e+00
8.2700000000e+00, 0.0000000000e+00, 1.4473943148e+00
8.2800000000e+00, 0.0000000000e+00, 1.4490376172e+00
8.2900000000e+00, 0.0000000000e+00, 1.4508189870e+00
8.3000000000e+00, 0.0000000000e+00, 1.4523848766e+00
8.3100000000e+00, 0.0000000000e+00, 1.4535305297e+00
8.3200000000e+00, 0.0000000000e+00, 1.4547918018e+00
8.3300000000e+00, 0.0000000000e+00, 1.4557159718e+00
8.3400000000e+00, 0.0000000000e+00, 1.4565319015e+00
8.3500000000e+00, 0.0000000000e+00, 1.4570564701e+00
8.3600000000e+00, 0.0000000000e+00, 1.4577580939e+00
8.3700000000e+00, 0.0000000000e+00, 1.4581638233e+00
8.3800000000e+00, 0.0000000000e+00, 1.4589064359e+00
8.3900000000e+00, 0.0000000000e+00, 1.4594453553e+00
8.4000000000e+00, 0.0000000000e+00, 1.4593872644e+00
8.4100000000e+00, 0.0000000000e+00, 1.4595510006e+00
8.4200000000e+00, 0.0000000000e+00, 1.4594358819e+00
8.4300000000e+00, 0.0000000000e+00, 1.4590983421e+00
8.4400000000e+00, 0.0000000000e+00, 1.4588351198e+00
8.4500000000e+00, 0.0000000000e+00, 1.4581776425e+00
8.4600000000e+00, 0.0000000000e+00, 1.4575698770e+00
8.4700000000e+00, 0.0000000000e+00, 1.4568849801e+00
8.4800000000e+00, 0.0000000000e+00, 1.4556237705e+00
8.4900000000e+00, 0.0000000000e+00, 1.4544001418e+00
8.5000000000e+00, 0.0000000000e+00, 1.4527015625e+00
8.5100000000e+00, 0.0000000000e+00, 1.4507569880e+00
8.5200000000e+00, 0.0000000000e+00, 1.4486223520e+00
8.5300000000e+00, 0.0000000000e+00, 1.4466329744e+00
8.5400000000e+00, 0.0000000000e+00, 1.4441478234e+00
8.5500000000e+00, 0.0000000000e+00, 1.4421326520e+00
8.5600000000e+00, 0.0000000000e+00, 1.4397282592e+00
8.5700000000e+00, 0.0000000000e+00, 1.4372916945e+00
