% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-02-04 T 14:54:52 -0500
% Time (s), Input A (V), Input B (V)
8.3700000000e+00, 0.0000000000e+00, 1.3584435077e+00
8.3800000000e+00, 0.0000000000e+00, 1.3632518555e+00
8.3900000000e+00, 0.0000000000e+00, 1.3690206097e+00
8.4000000000e+00, 0.0000000000e+00, 1.3745217020e+00
8.4100000000e+00, 0.0000000000e+00, 1.3801300029e+00
8.4200000000e+00, 0.0000000000e+00, 1.3851245353e+00
8.4300000000e+00, 0.0000000000e+00, 1.3902885880e+00
8.4400000000e+00, 0.0000000000e+00, 1.3958916050e+00
8.4500000000e+00, 0.0000000000e+00, 1.4010757613e+00
8.4600000000e+00, 0.0000000000e+00, 1.4063673138e+00
8.4700000000e+00, 0.0000000000e+00, 1.4123416059e+00
8.4800000000e+00, 0.0000000000e+00, 1.4171750284e+00
8.4900000000e+00, 0.0000000000e+00, 1.4223142877e+00
8.5000000000e+00, 0.0000000000e+00, 1.4274595500e+00
8.5100000000e+00, 0.0000000000e+00, 1.4327565739e+00
8.5200000000e+00, 0.0000000000e+00, 1.4375614200e+00
8.5300000000e+00, 0.0000000000e+00, 1.4425499807e+00
8.5400000000e+00, 0.0000000000e+00, 1.4469778928e+00
8.5500000000e+00, 0.0000000000e+00, 1.4521792449e+00
8.5600000000e+00, 0.0000000000e+00, 1.4563041340e+00
8.5700000000e+00, 0.0000000000e+00, 1.4602333338e+00
8.5800000000e+00, 0.0000000000e+00, 1.4645220216e+00
8.5900000000e+00, 0.0000000000e+00, 1.4684730445e+00
8.6000000000e+00, 0.0000000000e+00, 1.4730158564e+00
8.6100000000e+00, 0.0000000000e+00, 1.4762041006e+00
8.6200000000e+00, 0.0000000000e+00, 1.4800417869e+00
8.6300000000e+00, 0.0000000000e+00, 1.4828270531e+00
8.6400000000e+00, 0.0000000000e+00, 1.4863143496e+00
8.6500000000e+00, 0.0000000000e+00, 1.4896063320e+00
8.6600000000e+00, 0.0000000000e+00, 1.4924424355e+00
8.6700000000e+00, 0.0000000000e+00, 1.4948480789e+00
8.6800000000e+00, 0.0000000000e+00, 1.4972478444e+00
8.6900000000e+00, 0.0000000000e+00, 1.4984956099e+00
8.7000000000e+00, 0.0000000000e+00, 1.4999321551e+00
8.7100000000e+00, 0.0000000000e+00, 1.5006336226e+00
8.7200000000e+00, 0.0000000000e+00, 1.5011545957e+00
8.7300000000e+00, 0.0000000000e+00, 1.5015216499e+00
8.7400000000e+00, 0.0000000000e+00, 1.5016515258e+00
8.7500000000e+00, 0.0000000000e+00, 1.5014983573e+00
8.7600000000e+00, 0.0000000000e+00, 1.5009394907e+00
8.7700000000e+00, 0.0000000000e+00, 1.5001828712e+00
8.7800000000e+00, 0.0000000000e+00, 1.4988144218e+00
8.7900000000e+00, 0.0000000000e+00, 1.4975294194e+00
8.8000000000e+00, 0.0000000000e+00, 1.4957237252e+00
8.8100000000e+00, 0.0000000000e+00, 1.4936555904e+00
8.8200000000e+00, 0.0000000000e+00, 1.4912869651e+00
8.8300000000e+00, 0.0000000000e+00, 1.4883622245e+00
8.8400000000e+00, 0.0000000000e+00, 1.4856504630e+00
8.8500000000e+00, 0.0000000000e+00, 1.4827439501e+00
8.8600000000e+00, 0.0000000000e+00, 1.4797207864e+00
8.8700000000e+00, 0.0000000000e+00, 1.4765589614e+00
8.8800000000e+00, 0.0000000000e+00, 1.4736282804e+00
8.8900000000e+00, 0.0000000000e+00, 1.4698234851e+00
8.9000000000e+00, 0.0000000000e+00, 1.4664986429e+00
8.9100000000e+00, 0.0000000000e+00, 1.4625622522e+00
8.9200000000e+00, 0.0000000000e+00, 1.4591018125e+00
8.9300000000e+00, 0.0000000000e+00, 1.4554519366e+00
8.9400000000e+00, 0.0000000000e+00, 1.4518279484e+00
8.9500000000e+00, 0.0000000000e+00, 1.4468809704e+00
8.9600000000e+00, 0.0000000000e+00, 1.4426592841e+00
8.9700000000e+00, 0.0000000000e+00, 1.4383355167e+00
8.9800000000e+00, 0.0000000000e+00, 1.4339091992e+00
8.9900000000e+00, 0.0000000000e+00, 1.4291429657e+00
9.0000000000e+00, 0.0000000000e+00, 1.4246217269e+00
9.0100000000e+00, 0.0000000000e+00, 1.4202563141e+00
9.0200000000e+00, 0.0000000000e+00, 1.4155738403e+00
9.0300000000e+00, 0.0000000000e+00, 1.4106953333e+00
9.0400000000e+00, 0.0000000000e+00, 1.4051262703e+00
9.0500000000e+00, 0.0000000000e+00, 1.4001365840e+00
9.0600000000e+00, 0.0000000000e+00, 1.3961855923e+00
9.0700000000e+00, 0.0000000000e+00, 1.3909134556e+00
9.0800000000e+00, 0.0000000000e+00, 1.3862903545e+00
9.0900000000e+00, 0.0000000000e+00, 1.3818076345e+00
9.1000000000e+00, 0.0000000000e+00, 1.3772609145e+00
9.1100000000e+00, 0.0000000000e+00, 1.3725386087e+00
9.1200000000e+00, 0.0000000000e+00, 1.3673421964e+00
9.1300000000e+00, 0.0000000000e+00, 1.3632180577e+00
9.1400000000e+00, 0.0000000000e+00, 1.3591074882e+00
9.1500000000e+00, 0.0000000000e+00, 1.3556305092e+00
9.1600000000e+00, 0.0000000000e+00, 1.3519600608e+00
9.1700000000e+00, 0.0000000000e+00, 1.3483535811e+00
9.1800000000e+00, 0.0000000000e+00, 1.3456643618e+00
9.1900000000e+00, 0.0000000000e+00, 1.3428681215e+00
9.2000000000e+00, 0.0000000000e+00, 1.3397933076e+00
9.2100000000e+00, 0.0000000000e+00, 1.3372027927e+00
9.2200000000e+00, 0.0000000000e+00, 1.3347771396e+00
9.2300000000e+00, 0.0000000000e+00, 1.3327680961e+00
9.2400000000e+00, 0.0000000000e+00, 1.3308567566e+00
9.2500000000e+00, 0.0000000000e+00, 1.3294759574e+00
9.2600000000e+00, 0.0000000000e+00, 1.3280842467e+00
9.2700000000e+00, 0.0000000000e+00, 1.3269908065e+00
9.2800000000e+00, 0.0000000000e+00, 1.3259892863e+00
9.2900000000e+00, 0.0000000000e+00, 1.3253037328e+00
9.3000000000e+00, 0.0000000000e+00, 1.3246799594e+00
9.3100000000e+00, 0.0000000000e+00, 1.3244064196e+00
9.3200000000e+00, 0.0000000000e+00, 1.3243360103e+00
9.3300000000e+00, 0.0000000000e+00, 1.3248271251e+00
9.3400000000e+00, 0.0000000000e+00, 1.3253222105e+00
9.3500000000e+00, 0.0000000000e+00, 1.3257797777e+00
9.3600000000e+00, 0.0000000000e+00, 1.3268555530e+00
9.3700000000e+00, 0.0000000000e+00, 1.3276764851e+00
9.3800000000e+00, 0.0000000000e+00, 1.3288260151e+00
9.3900000000e+00, 0.0000000000e+00, 1.3302446453e+00
9.4000000000e+00, 0.0000000000e+00, 1.3319689872e+00
9.4100000000e+00, 0.0000000000e+00, 1.3336792911e+00
9.4200000000e+00, 0.0000000000e+00, 1.3361047566e+00
9.4300000000e+00, 0.0000000000e+00, 1.3382625289e+00
9.4400000000e+00, 0.0000000000e+00, 1.3409135734e+00
9.4500000000e+00, 0.0000000000e+00, 1.3431012040e+00
9.4600000000e+00, 0.0000000000e+00, 1.3456305640e+00
9.4700000000e+00, 0.0000000000e+00, 1.3485046236e+00
9.4800000000e+00, 0.0000000000e+00, 1.3516938683e+00
9.4900000000e+00, 0.0000000000e+00, 1.3550655459e+00
9.5000000000e+00, 0.0000000000e+00, 1.3586814677e+00
9.5100000000e+00, 0.0000000000e+00, 1.3625725238e+00
9.5200000000e+00, 0.0000000000e+00, 1.3663285765e+00
9.5300000000e+00, 0.0000000000e+00, 1.3699890201e+00
9.5400000000e+00, 0.0000000000e+00, 1.3750953571e+00
9.5500000000e+00, 0.0000000000e+00, 1.3791493365e+00
9.5600000000e+00, 0.0000000000e+00, 1.3832922969e+00
9.5700000000e+00, 0.0000000000e+00, 1.3874812485e+00
9.5800000000e+00, 0.0000000000e+00, 1.3917150032e+00
9.5900000000e+00, 0.0000000000e+00, 1.3962654126e+00
9.6000000000e+00, 0.0000000000e+00, 1.4002950364e+00
9.6100000000e+00, 0.0000000000e+00, 1.4043519547e+00
9.6200000000e+00, 0.0000000000e+00, 1.4085476284e+00
9.6300000000e+00, 0.0000000000e+00, 1.4134865712e+00
9.6400000000e+00, 0.0000000000e+00, 1.4176209023e+00
9.6500000000e+00, 0.0000000000e+00, 1.4218988036e+00
9.6600000000e+00, 0.0000000000e+00, 1.4251957572e+00
9.6700000000e+00, 0.0000000000e+00, 1.4293791123e+00
9.6800000000e+00, 0.0000000000e+00, 1.4332687928e+00
9.6900000000e+00, 0.0000000000e+00, 1.4367422387e+00
9.7000000000e+00, 0.0000000000e+00, 1.4398912138e+00
9.7100000000e+00, 0.0000000000e+00, 1.4431826334e+00
9.7200000000e+00, 0.0000000000e+00, 1.4467069480e+00
9.7300000000e+00, 0.0000000000e+00, 1.4499881438e+00
9.7400000000e+00, 0.0000000000e+00, 1.4532555517e+00
9.7500000000e+00, 0.0000000000e+00, 1.4559293573e+00
9.7600000000e+00, 0.0000000000e+00, 1.4581009488e+00
9.7700000000e+00, 0.0000000000e+00, 1.4602577519e+00
9.7800000000e+00, 0.0000000000e+00, 1.4626778398e+00
9.7900000000e+00, 0.0000000000e+00, 1.4648727553e+00
9.8000000000e+00, 0.0000000000e+00, 1.4666605970e+00
9.8100000000e+00, 0.0000000000e+00, 1.4686259316e+00
9.8200000000e+00, 0.0000000000e+00, 1.4705918290e+00
9.8300000000e+00, 0.0000000000e+00, 1.4719991724e+00
9.8400000000e+00, 0.0000000000e+00, 1.4738158094e+00
9.8500000000e+00, 0.0000000000e+00, 1.4750286204e+00
9.8600000000e+00, 0.0000000000e+00, 1.4755960224e+00
9.8700000000e+00, 0.0000000000e+00, 1.4760382383e+00
9.8800000000e+00, 0.0000000000e+00, 1.4769626897e+00
9.8900000000e+00, 0.0000000000e+00, 1.4768548246e+00
9.9000000000e+00, 0.0000000000e+00, 1.4770474499e+00
9.9100000000e+00, 0.0000000000e+00, 1.4771659765e+00
9.9200000000e+00, 0.0000000000e+00, 1.4768438817e+00
9.9300000000e+00, 0.0000000000e+00, 1.4766417830e+00
9.9400000000e+00, 0.0000000000e+00, 1.4757441573e+00
9.9500000000e+00, 0.0000000000e+00, 1.4750783322e+00
9.9600000000e+00, 0.0000000000e+00, 1.4740007122e+00
9.9700000000e+00, 0.0000000000e+00, 1.4725813004e+00
9.9800000000e+00, 0.0000000000e+00, 1.4708783439e+00
9.9900000000e+00, 0.0000000000e+00, 1.4682442453e+00
1.0000000000e+01, 0.0000000000e+00, 1.4666197020e+00
1.0010000000e+01, 0.0000000000e+00, 1.4642216561e+00
1.0020000000e+01, 0.0000000000e+00, 1.4621495194e+00
1.0030000000e+01, 0.0000000000e+00, 1.4591841652e+00
1.0040000000e+01, 0.0000000000e+00, 1.4569761496e+00
1.0050000000e+01, 0.0000000000e+00, 1.4545796983e+00
1.0060000000e+01, 0.0000000000e+00, 1.4514231570e+00
1.0070000000e+01, 0.0000000000e+00, 1.4478551961e+00
1.0080000000e+01, 0.0000000000e+00, 1.4447493359e+00
1.0090000000e+01, 0.0000000000e+00, 1.4412207692e+00
1.0100000000e+01, 0.0000000000e+00, 1.4378015059e+00
1.0110000000e+01, 0.0000000000e+00, 1.4348942114e+00
1.0120000000e+01, 0.0000000000e+00, 1.4314226101e+00
1.0130000000e+01, 0.0000000000e+00, 1.4277054513e+00
1.0140000000e+01, 0.0000000000e+00, 1.4243337425e+00
1.0150000000e+01, 0.0000000000e+00, 1.4209702877e+00
1.0160000000e+01, 0.0000000000e+00, 1.4176328769e+00
1.0170000000e+01, 0.0000000000e+00, 1.4144238726e+00
1.0180000000e+01, 0.0000000000e+00, 1.4102275424e+00
1.0190000000e+01, 0.0000000000e+00, 1.4062617622e+00
1.0200000000e+01, 0.0000000000e+00, 1.4025828097e+00
1.0210000000e+01, 0.0000000000e+00, 1.3994092289e+00
1.0220000000e+01, 0.0000000000e+00, 1.3964332132e+00
1.0230000000e+01, 0.0000000000e+00, 1.3929002382e+00
1.0240000000e+01, 0.0000000000e+00, 1.3895326251e+00
1.0250000000e+01, 0.0000000000e+00, 1.3864126643e+00
1.0260000000e+01, 0.0000000000e+00, 1.3831104894e+00
1.0270000000e+01, 0.0000000000e+00, 1.3799943116e+00
1.0280000000e+01, 0.0000000000e+00, 1.3771473903e+00
1.0290000000e+01, 0.0000000000e+00, 1.3737270015e+00
1.0300000000e+01, 0.0000000000e+00, 1.3702652799e+00
1.0310000000e+01, 0.0000000000e+00, 1.3674096044e+00
1.0320000000e+01, 0.0000000000e+00, 1.3645205375e+00
1.0330000000e+01, 0.0000000000e+00, 1.3618774344e+00
1.0340000000e+01, 0.0000000000e+00, 1.3594311149e+00
1.0350000000e+01, 0.0000000000e+00, 1.3566932156e+00
1.0360000000e+01, 0.0000000000e+00, 1.3548268668e+00
1.0370000000e+01, 0.0000000000e+00, 1.3525480354e+00
1.0380000000e+01, 0.0000000000e+00, 1.3504597345e+00
1.0390000000e+01, 0.0000000000e+00, 1.3489889538e+00
1.0400000000e+01, 0.0000000000e+00, 1.3478210086e+00
1.0410000000e+01, 0.0000000000e+00, 1.3465464800e+00
1.0420000000e+01, 0.0000000000e+00, 1.3454886822e+00
1.0430000000e+01, 0.0000000000e+00, 1.3446212900e+00
1.0440000000e+01, 0.0000000000e+00, 1.3438178977e+00
1.0450000000e+01, 0.0000000000e+00, 1.3432830428e+00
1.0460000000e+01, 0.0000000000e+00, 1.3432823237e+00
1.0470000000e+01, 0.0000000000e+00, 1.3432088816e+00
1.0480000000e+01, 0.0000000000e+00, 1.3434528132e+00
1.0490000000e+01, 0.0000000000e+00, 1.3434710721e+00
1.0500000000e+01, 0.0000000000e+00, 1.3439529011e+00
1.0510000000e+01, 0.0000000000e+00, 1.3444550526e+00
1.0520000000e+01, 0.0000000000e+00, 1.3453966998e+00
1.0530000000e+01, 0.0000000000e+00, 1.3466817335e+00
1.0540000000e+01, 0.0000000000e+00, 1.3480237951e+00
1.0550000000e+01, 0.0000000000e+00, 1.3493856163e+00
1.0560000000e+01, 0.0000000000e+00, 1.3511000784e+00
1.0570000000e+01, 0.0000000000e+00, 1.3525674198e+00
1.0580000000e+01, 0.0000000000e+00, 1.3541676387e+00
1.0590000000e+01, 0.0000000000e+00, 1.3559805239e+00
1.0600000000e+01, 0.0000000000e+00, 1.3578278008e+00
1.0610000000e+01, 0.0000000000e+00, 1.3600191208e+00
1.0620000000e+01, 0.0000000000e+00, 1.3619810162e+00
1.0630000000e+01, 0.0000000000e+00, 1.3643760919e+00
1.0640000000e+01, 0.0000000000e+00, 1.3668385443e+00
1.0650000000e+01, 0.0000000000e+00, 1.3694508510e+00
1.0660000000e+01, 0.0000000000e+00, 1.3727433024e+00
1.0670000000e+01, 0.0000000000e+00, 1.3753759628e+00
1.0680000000e+01, 0.0000000000e+00, 1.3780429838e+00
1.0690000000e+01, 0.0000000000e+00, 1.3808747415e+00
1.0700000000e+01, 0.0000000000e+00, 1.3833353179e+00
1.0710000000e+01, 0.0000000000e+00, 1.3862810687e+00
1.0720000000e+01, 0.0000000000e+00, 1.3897078357e+00
1.0730000000e+01, 0.0000000000e+00, 1.3926511791e+00
1.0740000000e+01, 0.0000000000e+00, 1.3958544306e+00
1.0750000000e+01, 0.0000000000e+00, 1.3982944971e+00
1.0760000000e+01, 0.0000000000e+00, 1.4012137349e+00
1.0770000000e+01, 0.0000000000e+00, 1.4051737935e+00
1.0780000000e+01, 0.0000000000e+00, 1.4082678042e+00
1.0790000000e+01, 0.0000000000e+00, 1.4115216117e+00
1.0800000000e+01, 0.0000000000e+00, 1.4152033157e+00
1.0810000000e+01, 0.0000000000e+00, 1.4187301002e+00
1.0820000000e+01, 0.0000000000e+00, 1.4212566776e+00
1.0830000000e+01, 0.0000000000e+00, 1.4246872276e+00
1.0840000000e+01, 0.0000000000e+00, 1.4276498304e+00
1.0850000000e+01, 0.0000000000e+00, 1.4303929198e+00
1.0860000000e+01, 0.0000000000e+00, 1.4332491894e+00
1.0870000000e+01, 0.0000000000e+00, 1.4360720678e+00
1.0880000000e+01, 0.0000000000e+00, 1.4385068191e+00
1.0890000000e+01, 0.0000000000e+00, 1.4408469304e+00
1.0900000000e+01, 0.0000000000e+00, 1.4433471825e+00
1.0910000000e+01, 0.0000000000e+00, 1.4453075147e+00
1.0920000000e+01, 0.0000000000e+00, 1.4475825005e+00
1.0930000000e+01, 0.0000000000e+00, 1.4494543207e+00
1.0940000000e+01, 0.0000000000e+00, 1.4513916104e+00
1.0950000000e+01, 0.0000000000e+00, 1.4530793407e+00
1.0960000000e+01, 0.0000000000e+00, 1.4543254179e+00
1.0970000000e+01, 0.0000000000e+00, 1.4556433739e+00
1.0980000000e+01, 0.0000000000e+00, 1.4566429557e+00
1.0990000000e+01, 0.0000000000e+00, 1.4572552859e+00
1.1000000000e+01, 0.0000000000e+00, 1.4577680050e+00
1.1010000000e+01, 0.0000000000e+00, 1.4584019083e+00
1.1020000000e+01, 0.0000000000e+00, 1.4585392879e+00
1.1030000000e+01, 0.0000000000e+00, 1.4590318096e+00
1.1040000000e+01, 0.0000000000e+00, 1.4592207769e+00
1.1050000000e+01, 0.0000000000e+00, 1.4592914051e+00
1.1060000000e+01, 0.0000000000e+00, 1.4591174139e+00
1.1070000000e+01, 0.0000000000e+00, 1.4591063773e+00
1.1080000000e+01, 0.0000000000e+00, 1.4584597803e+00
1.1090000000e+01, 0.0000000000e+00, 1.4580953211e+00
1.1100000000e+01, 0.0000000000e+00, 1.4576750534e+00
1.1110000000e+01, 0.0000000000e+00, 1.4571074637e+00
1.1120000000e+01, 0.0000000000e+00, 1.4563207046e+00
1.1130000000e+01, 0.0000000000e+00, 1.4556513152e+00
1.1140000000e+01, 0.0000000000e+00, 1.4547204858e+00
1.1150000000e+01, 0.0000000000e+00, 1.4531595048e+00
1.1160000000e+01, 0.0000000000e+00, 1.4515714794e+00
1.1170000000e+01, 0.0000000000e+00, 1.4500193778e+00
1.1180000000e+01, 0.0000000000e+00, 1.4481239211e+00
1.1190000000e+01, 0.0000000000e+00, 1.4462763315e+00
1.1200000000e+01, 0.0000000000e+00, 1.4442415254e+00
1.1210000000e+01, 0.0000000000e+00, 1.4423888083e+00
1.1220000000e+01, 0.0000000000e+00, 1.4400603276e+00
1.1230000000e+01, 0.0000000000e+00, 1.4377865924e+00
1.1240000000e+01, 0.0000000000e+00, 1.4358033428e+00
1.1250000000e+01, 0.0000000000e+00, 1.4330720404e+00
1.1260000000e+01, 0.0000000000e+00, 1.4301627449e+00
1.1270000000e+01, 0.0000000000e+00, 1.4272266238e+00
1.1280000000e+01, 0.0000000000e+00, 1.4246840073e+00
1.1290000000e+01, 0.0000000000e+00, 1.4219392296e+00
1.1300000000e+01, 0.0000000000e+00, 1.4193374592e+00
1.1310000000e+01, 0.0000000000e+00, 1.4165531622e+00
1.1320000000e+01, 0.0000000000e+00, 1.4140424051e+00
1.1330000000e+01, 0.0000000000e+00, 1.4105711164e+00
1.1340000000e+01, 0.0000000000e+00, 1.4074279567e+00
1.1350000000e+01, 0.0000000000e+00, 1.4043596460e+00
1.1360000000e+01, 0.0000000000e+00, 1.4013761580e+00
1.1370000000e+01, 0.0000000000e+00, 1.3986520779e+00
1.1380000000e+01, 0.0000000000e+00, 1.3964172992e+00
1.1390000000e+01, 0.0000000000e+00, 1.3941709837e+00
1.1400000000e+01, 0.0000000000e+00, 1.3910828508e+00
1.1410000000e+01, 0.0000000000e+00, 1.3888531371e+00
1.1420000000e+01, 0.0000000000e+00, 1.3862861337e+00
1.1430000000e+01, 0.0000000000e+00, 1.3842256589e+00
1.1440000000e+01, 0.0000000000e+00, 1.3822111128e+00
1.1450000000e+01, 0.0000000000e+00, 1.3801241250e+00
1.1460000000e+01, 0.0000000000e+00, 1.3781888676e+00
1.1470000000e+01, 0.0000000000e+00, 1.3762585500e+00
1.1480000000e+01, 0.0000000000e+00, 1.3749709839e+00
1.1490000000e+01, 0.0000000000e+00, 1.3722808266e+00
1.1500000000e+01, 0.0000000000e+00, 1.3703692057e+00
1.1510000000e+01, 0.0000000000e+00, 1.3685770806e+00
1.1520000000e+01, 0.0000000000e+00, 1.3668835663e+00
1.1530000000e+01, 0.0000000000e+00, 1.3653614480e+00
1.1540000000e+01, 0.0000000000e+00, 1.3642957715e+00
1.1550000000e+01, 0.0000000000e+00, 1.3631675956e+00
1.1560000000e+01, 0.0000000000e+00, 1.3621855536e+00
1.1570000000e+01, 0.0000000000e+00, 1.3610886430e+00
1.1580000000e+01, 0.0000000000e+00, 1.3598775829e+00
1.1590000000e+01, 0.0000000000e+00, 1.3592858252e+00
1.1600000000e+01, 0.0000000000e+00, 1.3588390759e+00
1.1610000000e+01, 0.0000000000e+00, 1.3591503841e+00
1.1620000000e+01, 0.0000000000e+00, 1.3583306714e+00
1.1630000000e+01, 0.0000000000e+00, 1.3584158067e+00
1.1640000000e+01, 0.0000000000e+00, 1.3584885297e+00
1.1650000000e+01, 0.0000000000e+00, 1.3581929166e+00
1.1660000000e+01, 0.0000000000e+00, 1.3584267183e+00
1.1670000000e+01, 0.0000000000e+00, 1.3588333543e+00
1.1680000000e+01, 0.0000000000e+00, 1.3592651276e+00
1.1690000000e+01, 0.0000000000e+00, 1.3600806821e+00
1.1700000000e+01, 0.0000000000e+00, 1.3610608795e+00
1.1710000000e+01, 0.0000000000e+00, 1.3621345912e+00
1.1720000000e+01, 0.0000000000e+00, 1.3635700421e+00
1.1730000000e+01, 0.0000000000e+00, 1.3651906772e+00
1.1740000000e+01, 0.0000000000e+00, 1.3661795975e+00
1.1750000000e+01, 0.0000000000e+00, 1.3677783156e+00
1.1760000000e+01, 0.0000000000e+00, 1.3695849478e+00
1.1770000000e+01, 0.0000000000e+00, 1.3716495183e+00
1.1780000000e+01, 0.0000000000e+00, 1.3737343801e+00
1.1790000000e+01, 0.0000000000e+00, 1.3764148764e+00
1.1800000000e+01, 0.0000000000e+00, 1.3782658426e+00
1.1810000000e+01, 0.0000000000e+00, 1.3800151655e+00
1.1820000000e+01, 0.0000000000e+00, 1.3827256765e+00
1.1830000000e+01, 0.0000000000e+00, 1.3844150014e+00
1.1840000000e+01, 0.0000000000e+00, 1.3866378992e+00
1.1850000000e+01, 0.0000000000e+00, 1.3888185577e+00
1.1860000000e+01, 0.0000000000e+00, 1.3907936158e+00
1.1870000000e+01, 0.0000000000e+00, 1.3935550267e+00
1.1880000000e+01, 0.0000000000e+00, 1.3956260691e+00
1.1890000000e+01, 0.0000000000e+00, 1.3978370550e+00
1.1900000000e+01, 0.0000000000e+00, 1.3995859089e+00
1.1910000000e+01, 0.0000000000e+00, 1.4018395092e+00
1.1920000000e+01, 0.0000000000e+00, 1.4043229718e+00
1.1930000000e+01, 0.0000000000e+00, 1.4065701628e+00
1.1940000000e+01, 0.0000000000e+00, 1.4094601990e+00
1.1950000000e+01, 0.0000000000e+00, 1.4116395756e+00
1.1960000000e+01, 0.0000000000e+00, 1.4144066141e+00
1.1970000000e+01, 0.0000000000e+00, 1.4165782057e+00
1.1980000000e+01, 0.0000000000e+00, 1.4182479898e+00
1.1990000000e+01, 0.0000000000e+00, 1.4204503776e+00
1.2000000000e+01, 0.0000000000e+00, 1.4227715422e+00
1.2010000000e+01, 0.0000000000e+00, 1.4245634172e+00
1.2020000000e+01, 0.0000000000e+00, 1.4270636380e+00
1.2030000000e+01, 0.0000000000e+00, 1.4292361362e+00
1.2040000000e+01, 0.0000000000e+00, 1.4311735822e+00
1.2050000000e+01, 0.0000000000e+00, 1.4328279212e+00
1.2060000000e+01, 0.0000000000e+00, 1.4346688826e+00
1.2070000000e+01, 0.0000000000e+00, 1.4364805797e+00
1.2080000000e+01, 0.0000000000e+00, 1.4380565367e+00
1.2090000000e+01, 0.0000000000e+00, 1.4391161479e+00
1.2100000000e+01, 0.0000000000e+00, 1.4406578381e+00
1.2110000000e+01, 0.0000000000e+00, 1.4419277394e+00
1.2120000000e+01, 0.0000000000e+00, 1.4432768669e+00
1.2130000000e+01, 0.0000000000e+00, 1.4442500921e+00
1.2140000000e+01, 0.0000000000e+00, 1.4451995244e+00
1.2150000000e+01, 0.0000000000e+00, 1.4460833622e+00
1.2160000000e+01, 0.0000000000e+00, 1.4464826197e+00
1.2170000000e+01, 0.0000000000e+00, 1.4473603295e+00
1.2180000000e+01, 0.0000000000e+00, 1.4476777970e+00
1.2190000000e+01, 0.0000000000e+00, 1.4476428737e+00
1.2200000000e+01, 0.0000000000e+00, 1.4479831649e+00
1.2210000000e+01, 0.0000000000e+00, 1.4480546060e+00
1.2220000000e+01, 0.0000000000e+00, 1.4475411053e+00
1.2230000000e+01, 0.0000000000e+00, 1.4471201185e+00
1.2240000000e+01, 0.0000000000e+00, 1.4465635967e+00
1.2250000000e+01, 0.0000000000e+00, 1.4456880442e+00
1.2260000000e+01, 0.0000000000e+00, 1.4451843295e+00
1.2270000000e+01, 0.0000000000e+00, 1.4445363881e+00
1.2280000000e+01, 0.0000000000e+00, 1.4437780491e+00
1.2290000000e+01, 0.0000000000e+00, 1.4426276749e+00
1.2300000000e+01, 0.0000000000e+00, 1.4415842592e+00
1.2310000000e+01, 0.0000000000e+00, 1.4399044390e+00
1.2320000000e+01, 0.0000000000e+00, 1.4387388386e+00
1.2330000000e+01, 0.0000000000e+00, 1.4375958118e+00
1.2340000000e+01, 0.0000000000e+00, 1.4364908035e+00
1.2350000000e+01, 0.0000000000e+00, 1.4356732168e+00
1.2360000000e+01, 0.0000000000e+00, 1.4341484410e+00
1.2370000000e+01, 0.0000000000e+00, 1.4325513800e+00
1.2380000000e+01, 0.0000000000e+00, 1.4307348367e+00
1.2390000000e+01, 0.0000000000e+00, 1.4288885603e+00
1.2400000000e+01, 0.0000000000e+00, 1.4270655139e+00
1.2410000000e+01, 0.0000000000e+00, 1.4252908036e+00
1.2420000000e+01, 0.0000000000e+00, 1.4237338871e+00
1.2430000000e+01, 0.0000000000e+00, 1.4217972853e+00
1.2440000000e+01, 0.0000000000e+00, 1.4199303425e+00
1.2450000000e+01, 0.0000000000e+00, 1.4183269658e+00
1.2460000000e+01, 0.0000000000e+00, 1.4163246131e+00
1.2470000000e+01, 0.0000000000e+00, 1.4139553313e+00
1.2480000000e+01, 0.0000000000e+00, 1.4121409141e+00
1.2490000000e+01, 0.0000000000e+00, 1.4094857114e+00
1.2500000000e+01, 0.0000000000e+00, 1.4069523182e+00
1.2510000000e+01, 0.0000000000e+00, 1.4046094555e+00
1.2520000000e+01, 0.0000000000e+00, 1.4022941062e+00
1.2530000000e+01, 0.0000000000e+00, 1.4003415278e+00
1.2540000000e+01, 0.0000000000e+00, 1.3982136451e+00
1.2550000000e+01, 0.0000000000e+00, 1.3958108469e+00
1.2560000000e+01, 0.0000000000e+00, 1.3940594605e+00
1.2570000000e+01, 0.0000000000e+00, 1.3919028762e+00
1.2580000000e+01, 0.0000000000e+00, 1.3900633218e+00
1.2590000000e+01, 0.0000000000e+00, 1.3884678865e+00
1.2600000000e+01, 0.0000000000e+00, 1.3865582353e+00
1.2610000000e+01, 0.0000000000e+00, 1.3850943956e+00
1.2620000000e+01, 0.0000000000e+00, 1.3833999432e+00
1.2630000000e+01, 0.0000000000e+00, 1.3817441660e+00
1.2640000000e+01, 0.0000000000e+00, 1.3805763145e+00
1.2650000000e+01, 0.0000000000e+00, 1.3789781279e+00
1.2660000000e+01, 0.0000000000e+00, 1.3778648656e+00
1.2670000000e+01, 0.0000000000e+00, 1.3771156560e+00
1.2680000000e+01, 0.0000000000e+00, 1.3756924924e+00
