% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-02-04 T 14:48:18 -0500
% Time (s), Input A (V), Input B (V)
8.4800000000e+00, 0.0000000000e+00, 1.4103873704e+00
8.4900000000e+00, 0.0000000000e+00, 1.4108564432e+00
8.5000000000e+00, 0.0000000000e+00, 1.4109275091e+00
8.5100000000e+00, 0.0000000000e+00, 1.4106480602e+00
8.5200000000e+00, 0.0000000000e+00, 1.4106556264e+00
8.5300000000e+00, 0.0000000000e+00, 1.4107261296e+00
8.5400000000e+00, 0.0000000000e+00, 1.4106141687e+00
8.5500000000e+00, 0.0000000000e+00, 1.4107442634e+00
8.5600000000e+00, 0.0000000000e+00, 1.4107413558e+00
8.5700000000e+00, 0.0000000000e+00, 1.4109267275e+00
8.5800000000e+00, 0.0000000000e+00, 1.4107823445e+00
8.5900000000e+00, 0.0000000000e+00, 1.4107163123e+00
8.6000000000e+00, 0.0000000000e+00, 1.4107057134e+00
8.6100000000e+00, 0.0000000000e+00, 1.4104962361e+00
8.6200000000e+00, 0.0000000000e+00, 1.4107146552e+00
8.6300000000e+00, 0.0000000000e+00, 1.4106535942e+00
8.6400000000e+00, 0.0000000000e+00, 1.4106007559e+00
8.6500000000e+00, 0.0000000000e+00, 1.4105792454e+00
8.6600000000e+00, 0.0000000000e+00, 1.4102318257e+00
8.6700000000e+00, 0.0000000000e+00, 1.4103798042e+00
8.6800000000e+00, 0.0000000000e+00, 1.4110045155e+00
8.6900000000e+00, 0.0000000000e+00, 1.4104911398e+00
8.7000000000e+00, 0.0000000000e+00, 1.4106653812e+00
8.7100000000e+00, 0.0000000000e+00, 1.4105244999e+00
8.7200000000e+00, 0.0000000000e+00, 1.4105104618e+00
8.7300000000e+00, 0.0000000000e+00, 1.4101497231e+00
8.7400000000e+00, 0.0000000000e+00, 1.4105886249e+00
8.7500000000e+00, 0.0000000000e+00, 1.4103315932e+00
8.7600000000e+00, 0.0000000000e+00, 1.4106228604e+00
8.7700000000e+00, 0.0000000000e+00, 1.4107324764e+00
8.7800000000e+00, 0.0000000000e+00, 1.4108479078e+00
8.7900000000e+00, 0.0000000000e+00, 1.4104702859e+00
8.8000000000e+00, 0.0000000000e+00, 1.4109363572e+00
8.8100000000e+00, 0.0000000000e+00, 1.4106182957e+00
8.8200000000e+00, 0.0000000000e+00, 1.4105993489e+00
8.8300000000e+00, 0.0000000000e+00, 1.4105755248e+00
8.8400000000e+00, 0.0000000000e+00, 1.4106665067e+00
8.8500000000e+00, 0.0000000000e+00, 1.4107181569e+00
8.8600000000e+00, 0.0000000000e+00, 1.4108112649e+00
8.8700000000e+00, 0.0000000000e+00, 1.4104586865e+00
8.8800000000e+00, 0.0000000000e+00, 1.4101120797e+00
8.8900000000e+00, 0.0000000000e+00, 1.4100514251e+00
8.9000000000e+00, 0.0000000000e+00, 1.4102506474e+00
8.9100000000e+00, 0.0000000000e+00, 1.4107995404e+00
8.9200000000e+00, 0.0000000000e+00, 1.4104138834e+00
8.9300000000e+00, 0.0000000000e+00, 1.4108263347e+00
8.9400000000e+00, 0.0000000000e+00, 1.4102758472e+00
8.9500000000e+00, 0.0000000000e+00, 1.4101687324e+00
8.9600000000e+00, 0.0000000000e+00, 1.4104348624e+00
8.9700000000e+00, 0.0000000000e+00, 1.4102165057e+00
8.9800000000e+00, 0.0000000000e+00, 1.4102853831e+00
8.9900000000e+00, 0.0000000000e+00, 1.4107371662e+00
9.0000000000e+00, 0.0000000000e+00, 1.4104469307e+00
9.0100000000e+00, 0.0000000000e+00, 1.4101905243e+00
9.0200000000e+00, 0.0000000000e+00, 1.4098808106e+00
9.0300000000e+00, 0.0000000000e+00, 1.4100623992e+00
9.0400000000e+00, 0.0000000000e+00, 1.4099179537e+00
9.0500000000e+00, 0.0000000000e+00, 1.4097573753e+00
9.0600000000e+00, 0.0000000000e+00, 1.4102988897e+00
9.0700000000e+00, 0.0000000000e+00, 1.4102217270e+00
9.0800000000e+00, 0.0000000000e+00, 1.4101846464e+00
9.0900000000e+00, 0.0000000000e+00, 1.4102097212e+00
9.1000000000e+00, 0.0000000000e+00, 1.4101991535e+00
9.1100000000e+00, 0.0000000000e+00, 1.4104763201e+00
9.1200000000e+00, 0.0000000000e+00, 1.4104639703e+00
9.1300000000e+00, 0.0000000000e+00, 1.4109560856e+00
9.1400000000e+00, 0.0000000000e+00, 1.4106100104e+00
9.1500000000e+00, 0.0000000000e+00, 1.4104045350e+00
9.1600000000e+00, 0.0000000000e+00, 1.4104245448e+00
9.1700000000e+00, 0.0000000000e+00, 1.4105571408e+00
9.1800000000e+00, 0.0000000000e+00, 1.4104668780e+00
9.1900000000e+00, 0.0000000000e+00, 1.4105902195e+00
9.2000000000e+00, 0.0000000000e+00, 1.4106684139e+00
9.2100000000e+00, 0.0000000000e+00, 1.4106292385e+00
9.2200000000e+00, 0.0000000000e+00, 1.4102322634e+00
9.2300000000e+00, 0.0000000000e+00, 1.4106973343e+00
9.2400000000e+00, 0.0000000000e+00, 1.4104893264e+00
9.2500000000e+00, 0.0000000000e+00, 1.4104947979e+00
9.2600000000e+00, 0.0000000000e+00, 1.4105913763e+00
9.2700000000e+00, 0.0000000000e+00, 1.4106734789e+00
9.2800000000e+00, 0.0000000000e+00, 1.4103857759e+00
9.2900000000e+00, 0.0000000000e+00, 1.4103962497e+00
9.3000000000e+00, 0.0000000000e+00, 1.4105909698e+00
9.3100000000e+00, 0.0000000000e+00, 1.4103892463e+00
9.3200000000e+00, 0.0000000000e+00, 1.4101227099e+00
9.3300000000e+00, 0.0000000000e+00, 1.4098363826e+00
9.3400000000e+00, 0.0000000000e+00, 1.4102332014e+00
9.3500000000e+00, 0.0000000000e+00, 1.4101428448e+00
9.3600000000e+00, 0.0000000000e+00, 1.4100852854e+00
9.3700000000e+00, 0.0000000000e+00, 1.4105470734e+00
9.3800000000e+00, 0.0000000000e+00, 1.4101943387e+00
9.3900000000e+00, 0.0000000000e+00, 1.4103888399e+00
9.4000000000e+00, 0.0000000000e+00, 1.4107689630e+00
9.4100000000e+00, 0.0000000000e+00, 1.4105614867e+00
9.4200000000e+00, 0.0000000000e+00, 1.4109300729e+00
9.4300000000e+00, 0.0000000000e+00, 1.4108793294e+00
9.4400000000e+00, 0.0000000000e+00, 1.4108347138e+00
9.4500000000e+00, 0.0000000000e+00, 1.4110570724e+00
9.4600000000e+00, 0.0000000000e+00, 1.4110906513e+00
9.4700000000e+00, 0.0000000000e+00, 1.4111423953e+00
9.4800000000e+00, 0.0000000000e+00, 1.4111028135e+00
9.4900000000e+00, 0.0000000000e+00, 1.4114434798e+00
9.5000000000e+00, 0.0000000000e+00, 1.4110727363e+00
9.5100000000e+00, 0.0000000000e+00, 1.4110723299e+00
9.5200000000e+00, 0.0000000000e+00, 1.4113026611e+00
9.5300000000e+00, 0.0000000000e+00, 1.4108845194e+00
9.5400000000e+00, 0.0000000000e+00, 1.4107845644e+00
9.5500000000e+00, 0.0000000000e+00, 1.4107411369e+00
9.5600000000e+00, 0.0000000000e+00, 1.4109439547e+00
9.5700000000e+00, 0.0000000000e+00, 1.4105733049e+00
9.5800000000e+00, 0.0000000000e+00, 1.4106650372e+00
9.5900000000e+00, 0.0000000000e+00, 1.4105322537e+00
9.6000000000e+00, 0.0000000000e+00, 1.4104540592e+00
9.6100000000e+00, 0.0000000000e+00, 1.4102538990e+00
9.6200000000e+00, 0.0000000000e+00, 1.4104582175e+00
9.6300000000e+00, 0.0000000000e+00, 1.4104042537e+00
9.6400000000e+00, 0.0000000000e+00, 1.4103908096e+00
9.6500000000e+00, 0.0000000000e+00, 1.4104111633e+00
9.6600000000e+00, 0.0000000000e+00, 1.4105588604e+00
9.6700000000e+00, 0.0000000000e+00, 1.4105379752e+00
9.6800000000e+00, 0.0000000000e+00, 1.4106512805e+00
9.6900000000e+00, 0.0000000000e+00, 1.4105967539e+00
9.7000000000e+00, 0.0000000000e+00, 1.4105342546e+00
9.7100000000e+00, 0.0000000000e+00, 1.4106966777e+00
9.7200000000e+00, 0.0000000000e+00, 1.4107809063e+00
9.7300000000e+00, 0.0000000000e+00, 1.4109961364e+00
9.7400000000e+00, 0.0000000000e+00, 1.4108323689e+00
9.7500000000e+00, 0.0000000000e+00, 1.4111537133e+00
9.7600000000e+00, 0.0000000000e+00, 1.4109504266e+00
9.7700000000e+00, 0.0000000000e+00, 1.4108696997e+00
9.7800000000e+00, 0.0000000000e+00, 1.4112511046e+00
9.7900000000e+00, 0.0000000000e+00, 1.4111360485e+00
9.8000000000e+00, 0.0000000000e+00, 1.4109590871e+00
9.8100000000e+00, 0.0000000000e+00, 1.4109850060e+00
9.8200000000e+00, 0.0000000000e+00, 1.4111869171e+00
9.8300000000e+00, 0.0000000000e+00, 1.4112518550e+00
9.8400000000e+00, 0.0000000000e+00, 1.4108781726e+00
9.8500000000e+00, 0.0000000000e+00, 1.4108623836e+00
9.8600000000e+00, 0.0000000000e+00, 1.4108819557e+00
9.8700000000e+00, 0.0000000000e+00, 1.4110375004e+00
9.8800000000e+00, 0.0000000000e+00, 1.4107555814e+00
9.8900000000e+00, 0.0000000000e+00, 1.4108040426e+00
9.9000000000e+00, 0.0000000000e+00, 1.4106990851e+00
9.9100000000e+00, 0.0000000000e+00, 1.4103297173e+00
9.9200000000e+00, 0.0000000000e+00, 1.4104221999e+00
9.9300000000e+00, 0.0000000000e+00, 1.4101367168e+00
9.9400000000e+00, 0.0000000000e+00, 1.4106383992e+00
9.9500000000e+00, 0.0000000000e+00, 1.4104893577e+00
9.9600000000e+00, 0.0000000000e+00, 1.4101555385e+00
9.9700000000e+00, 0.0000000000e+00, 1.4101422507e+00
9.9800000000e+00, 0.0000000000e+00, 1.4105009571e+00
9.9900000000e+00, 0.0000000000e+00, 1.4100344794e+00
1.0000000000e+01, 0.0000000000e+00, 1.4101610724e+00
1.0010000000e+01, 0.0000000000e+00, 1.4103425048e+00
1.0020000000e+01, 0.0000000000e+00, 1.4103575746e+00
1.0030000000e+01, 0.0000000000e+00, 1.4107488282e+00
1.0040000000e+01, 0.0000000000e+00, 1.4103714251e+00
1.0050000000e+01, 0.0000000000e+00, 1.4104685038e+00
1.0060000000e+01, 0.0000000000e+00, 1.4108323377e+00
1.0070000000e+01, 0.0000000000e+00, 1.4106114798e+00
1.0080000000e+01, 0.0000000000e+00, 1.4106163885e+00
1.0090000000e+01, 0.0000000000e+00, 1.4107804373e+00
1.0100000000e+01, 0.0000000000e+00, 1.4109439234e+00
1.0110000000e+01, 0.0000000000e+00, 1.4107939439e+00
1.0120000000e+01, 0.0000000000e+00, 1.4111848223e+00
1.0130000000e+01, 0.0000000000e+00, 1.4107873782e+00
1.0140000000e+01, 0.0000000000e+00, 1.4111314525e+00
1.0150000000e+01, 0.0000000000e+00, 1.4108537231e+00
1.0160000000e+01, 0.0000000000e+00, 1.4107066200e+00
1.0170000000e+01, 0.0000000000e+00, 1.4106407441e+00
1.0180000000e+01, 0.0000000000e+00, 1.4106748233e+00
1.0190000000e+01, 0.0000000000e+00, 1.4107405116e+00
1.0200000000e+01, 0.0000000000e+00, 1.4111570275e+00
1.0210000000e+01, 0.0000000000e+00, 1.4107017739e+00
1.0220000000e+01, 0.0000000000e+00, 1.4107252854e+00
1.0230000000e+01, 0.0000000000e+00, 1.4106257368e+00
1.0240000000e+01, 0.0000000000e+00, 1.4104870128e+00
1.0250000000e+01, 0.0000000000e+00, 1.4102019361e+00
1.0260000000e+01, 0.0000000000e+00, 1.4103607324e+00
1.0270000000e+01, 0.0000000000e+00, 1.4099699166e+00
1.0280000000e+01, 0.0000000000e+00, 1.4102463015e+00
1.0290000000e+01, 0.0000000000e+00, 1.4106901745e+00
1.0300000000e+01, 0.0000000000e+00, 1.4104358941e+00
1.0310000000e+01, 0.0000000000e+00, 1.4103388155e+00
1.0320000000e+01, 0.0000000000e+00, 1.4103892463e+00
1.0330000000e+01, 0.0000000000e+00, 1.4103910284e+00
1.0340000000e+01, 0.0000000000e+00, 1.4106683514e+00
1.0350000000e+01, 0.0000000000e+00, 1.4106254241e+00
1.0360000000e+01, 0.0000000000e+00, 1.4107578325e+00
1.0370000000e+01, 0.0000000000e+00, 1.4106366484e+00
1.0380000000e+01, 0.0000000000e+00, 1.4107265985e+00
1.0390000000e+01, 0.0000000000e+00, 1.4111867295e+00
1.0400000000e+01, 0.0000000000e+00, 1.4105980983e+00
1.0410000000e+01, 0.0000000000e+00, 1.4107431691e+00
1.0420000000e+01, 0.0000000000e+00, 1.4109350441e+00
1.0430000000e+01, 0.0000000000e+00, 1.4111099420e+00
1.0440000000e+01, 0.0000000000e+00, 1.4109473313e+00
1.0450000000e+01, 0.0000000000e+00, 1.4107894417e+00
1.0460000000e+01, 0.0000000000e+00, 1.4109909464e+00
1.0470000000e+01, 0.0000000000e+00, 1.4106986474e+00
1.0480000000e+01, 0.0000000000e+00, 1.4110112375e+00
1.0490000000e+01, 0.0000000000e+00, 1.4105318785e+00
1.0500000000e+01, 0.0000000000e+00, 1.4105108369e+00
1.0510000000e+01, 0.0000000000e+00, 1.4105805898e+00
1.0520000000e+01, 0.0000000000e+00, 1.4105739615e+00
1.0530000000e+01, 0.0000000000e+00, 1.4105172151e+00
1.0540000000e+01, 0.0000000000e+00, 1.4105471672e+00
1.0550000000e+01, 0.0000000000e+00, 1.4104158531e+00
1.0560000000e+01, 0.0000000000e+00, 1.4100121560e+00
1.0570000000e+01, 0.0000000000e+00, 1.4097645038e+00
1.0580000000e+01, 0.0000000000e+00, 1.4098157163e+00
1.0590000000e+01, 0.0000000000e+00, 1.4101147060e+00
1.0600000000e+01, 0.0000000000e+00, 1.4099037593e+00
1.0610000000e+01, 0.0000000000e+00, 1.4102668741e+00
1.0620000000e+01, 0.0000000000e+00, 1.4101999039e+00
1.0630000000e+01, 0.0000000000e+00, 1.4098647402e+00
1.0640000000e+01, 0.0000000000e+00, 1.4103561364e+00
1.0650000000e+01, 0.0000000000e+00, 1.4100848790e+00
1.0660000000e+01, 0.0000000000e+00, 1.4101412815e+00
1.0670000000e+01, 0.0000000000e+00, 1.4100769689e+00
1.0680000000e+01, 0.0000000000e+00, 1.4098789659e+00
1.0690000000e+01, 0.0000000000e+00, 1.4102257915e+00
1.0700000000e+01, 0.0000000000e+00, 1.4105252190e+00
1.0710000000e+01, 0.0000000000e+00, 1.4102740338e+00
1.0720000000e+01, 0.0000000000e+00, 1.4104539029e+00
1.0730000000e+01, 0.0000000000e+00, 1.4106901432e+00
1.0740000000e+01, 0.0000000000e+00, 1.4105487305e+00
1.0750000000e+01, 0.0000000000e+00, 1.4102680934e+00
1.0760000000e+01, 0.0000000000e+00, 1.4107125292e+00
1.0770000000e+01, 0.0000000000e+00, 1.4105905946e+00
1.0780000000e+01, 0.0000000000e+00, 1.4103793978e+00
1.0790000000e+01, 0.0000000000e+00, 1.4106088223e+00
1.0800000000e+01, 0.0000000000e+00, 1.4101916498e+00
1.0810000000e+01, 0.0000000000e+00, 1.4098952551e+00
1.0820000000e+01, 0.0000000000e+00, 1.4099987432e+00
1.0830000000e+01, 0.0000000000e+00, 1.4101436577e+00
1.0840000000e+01, 0.0000000000e+00, 1.4100565214e+00
1.0850000000e+01, 0.0000000000e+00, 1.4100583348e+00
1.0860000000e+01, 0.0000000000e+00, 1.4099453108e+00
1.0870000000e+01, 0.0000000000e+00, 1.4099182976e+00
1.0880000000e+01, 0.0000000000e+00, 1.4098342879e+00
1.0890000000e+01, 0.0000000000e+00, 1.4096591086e+00
1.0900000000e+01, 0.0000000000e+00, 1.4097105712e+00
1.0910000000e+01, 0.0000000000e+00, 1.4097004100e+00
1.0920000000e+01, 0.0000000000e+00, 1.4096940006e+00
1.0930000000e+01, 0.0000000000e+00, 1.4102366406e+00
1.0940000000e+01, 0.0000000000e+00, 1.4099493753e+00
1.0950000000e+01, 0.0000000000e+00, 1.4101887422e+00
1.0960000000e+01, 0.0000000000e+00, 1.4097022234e+00
1.0970000000e+01, 0.0000000000e+00, 1.4099153587e+00
1.0980000000e+01, 0.0000000000e+00, 1.4101437827e+00
1.0990000000e+01, 0.0000000000e+00, 1.4100310714e+00
1.1000000000e+01, 0.0000000000e+00, 1.4101787686e+00
1.1010000000e+01, 0.0000000000e+00, 1.4101850529e+00
1.1020000000e+01, 0.0000000000e+00, 1.4105733675e+00
1.1030000000e+01, 0.0000000000e+00, 1.4107495785e+00
1.1040000000e+01, 0.0000000000e+00, 1.4102130666e+00
1.1050000000e+01, 0.0000000000e+00, 1.4110614808e+00
1.1060000000e+01, 0.0000000000e+00, 1.4104945477e+00
1.1070000000e+01, 0.0000000000e+00, 1.4102231965e+00
1.1080000000e+01, 0.0000000000e+00, 1.4103205878e+00
1.1090000000e+01, 0.0000000000e+00, 1.4097770412e+00
1.1100000000e+01, 0.0000000000e+00, 1.4102282302e+00
1.1110000000e+01, 0.0000000000e+00, 1.4097534671e+00
1.1120000000e+01, 0.0000000000e+00, 1.4099591926e+00
1.1130000000e+01, 0.0000000000e+00, 1.4098521403e+00
1.1140000000e+01, 0.0000000000e+00, 1.4095194154e+00
1.1150000000e+01, 0.0000000000e+00, 1.4100603357e+00
1.1160000000e+01, 0.0000000000e+00, 1.4099831731e+00
1.1170000000e+01, 0.0000000000e+00, 1.4098853128e+00
1.1180000000e+01, 0.0000000000e+00, 1.4098899400e+00
1.1190000000e+01, 0.0000000000e+00, 1.4096032063e+00
1.1200000000e+01, 0.0000000000e+00, 1.4098140592e+00
1.1210000000e+01, 0.0000000000e+00, 1.4095493050e+00
1.1220000000e+01, 0.0000000000e+00, 1.4098359762e+00
1.1230000000e+01, 0.0000000000e+00, 1.4096769923e+00
1.1240000000e+01, 0.0000000000e+00, 1.4095848536e+00
1.1250000000e+01, 0.0000000000e+00, 1.4098596440e+00
1.1260000000e+01, 0.0000000000e+00, 1.4100546455e+00
1.1270000000e+01, 0.0000000000e+00, 1.4100621179e+00
1.1280000000e+01, 0.0000000000e+00, 1.4100736235e+00
1.1290000000e+01, 0.0000000000e+00, 1.4100779693e+00
1.1300000000e+01, 0.0000000000e+00, 1.4099973362e+00
1.1310000000e+01, 0.0000000000e+00, 1.4102489591e+00
1.1320000000e+01, 0.0000000000e+00, 1.4100883181e+00
1.1330000000e+01, 0.0000000000e+00, 1.4100333538e+00
1.1340000000e+01, 0.0000000000e+00, 1.4106473724e+00
1.1350000000e+01, 0.0000000000e+00, 1.4101805194e+00
1.1360000000e+01, 0.0000000000e+00, 1.4105293147e+00
1.1370000000e+01, 0.0000000000e+00, 1.4100702781e+00
1.1380000000e+01, 0.0000000000e+00, 1.4107248477e+00
1.1390000000e+01, 0.0000000000e+00, 1.4103554798e+00
1.1400000000e+01, 0.0000000000e+00, 1.4103548858e+00
1.1410000000e+01, 0.0000000000e+00, 1.4102518042e+00
1.1420000000e+01, 0.0000000000e+00, 1.4104366445e+00
1.1430000000e+01, 0.0000000000e+00, 1.4100233489e+00
1.1440000000e+01, 0.0000000000e+00, 1.4100729669e+00
1.1450000000e+01, 0.0000000000e+00, 1.4097696626e+00
1.1460000000e+01, 0.0000000000e+00, 1.4099932405e+00
1.1470000000e+01, 0.0000000000e+00, 1.4100700592e+00
1.1480000000e+01, 0.0000000000e+00, 1.4098730568e+00
1.1490000000e+01, 0.0000000000e+00, 1.4094560719e+00
1.1500000000e+01, 0.0000000000e+00, 1.4092569435e+00
1.1510000000e+01, 0.0000000000e+00, 1.4099404334e+00
1.1520000000e+01, 0.0000000000e+00, 1.4096674251e+00
1.1530000000e+01, 0.0000000000e+00, 1.4099084803e+00
1.1540000000e+01, 0.0000000000e+00, 1.4096623289e+00
1.1550000000e+01, 0.0000000000e+00, 1.4095030949e+00
1.1560000000e+01, 0.0000000000e+00, 1.4097458697e+00
1.1570000000e+01, 0.0000000000e+00, 1.4101181765e+00
1.1580000000e+01, 0.0000000000e+00, 1.4098407910e+00
1.1590000000e+01, 0.0000000000e+00, 1.4102556186e+00
1.1600000000e+01, 0.0000000000e+00, 1.4098431359e+00
1.1610000000e+01, 0.0000000000e+00, 1.4104337368e+00
1.1620000000e+01, 0.0000000000e+00, 1.4101984031e+00
1.1630000000e+01, 0.0000000000e+00, 1.4103503211e+00
1.1640000000e+01, 0.0000000000e+00, 1.4106383992e+00
1.1650000000e+01, 0.0000000000e+00, 1.4106131682e+00
1.1660000000e+01, 0.0000000000e+00, 1.4106635365e+00
1.1670000000e+01, 0.0000000000e+00, 1.4107531428e+00
1.1680000000e+01, 0.0000000000e+00, 1.4107618032e+00
1.1690000000e+01, 0.0000000000e+00, 1.4106974281e+00
1.1700000000e+01, 0.0000000000e+00, 1.4106543133e+00
1.1710000000e+01, 0.0000000000e+00, 1.4104573421e+00
1.1720000000e+01, 0.0000000000e+00, 1.4106431828e+00
1.1730000000e+01, 0.0000000000e+00, 1.4105410079e+00
1.1740000000e+01, 0.0000000000e+00, 1.4098787471e+00
1.1750000000e+01, 0.0000000000e+00, 1.4105673020e+00
1.1760000000e+01, 0.0000000000e+00, 1.4101278062e+00
1.1770000000e+01, 0.0000000000e+00, 1.4101387178e+00
1.1780000000e+01, 0.0000000000e+00, 1.4100342292e+00
1.1790000000e+01, 0.0000000000e+00, 1.4097838257e+00
1.1800000000e+01, 0.0000000000e+00, 1.4098021784e+00
1.1810000000e+01, 0.0000000000e+00, 1.4099651643e+00
1.1820000000e+01, 0.0000000000e+00, 1.4097948624e+00
1.1830000000e+01, 0.0000000000e+00, 1.4102682497e+00
1.1840000000e+01, 0.0000000000e+00, 1.4098834994e+00
1.1850000000e+01, 0.0000000000e+00, 1.4099986806e+00
1.1860000000e+01, 0.0000000000e+00, 1.4107119977e+00
1.1870000000e+01, 0.0000000000e+00, 1.4102679058e+00
1.1880000000e+01, 0.0000000000e+00, 1.4103888711e+00
1.1890000000e+01, 0.0000000000e+00, 1.4106251740e+00
1.1900000000e+01, 0.0000000000e+00, 1.4107938814e+00
1.1910000000e+01, 0.0000000000e+00, 1.4107255668e+00
1.1920000000e+01, 0.0000000000e+00, 1.4105534828e+00
1.1930000000e+01, 0.0000000000e+00, 1.4106534691e+00
1.1940000000e+01, 0.0000000000e+00, 1.4107398550e+00
1.1950000000e+01, 0.0000000000e+00, 1.4110009825e+00
1.1960000000e+01, 0.0000000000e+00, 1.4108897720e+00
1.1970000000e+01, 0.0000000000e+00, 1.4110455981e+00
1.1980000000e+01, 0.0000000000e+00, 1.4106847344e+00
1.1990000000e+01, 0.0000000000e+00, 1.4105381315e+00
1.2000000000e+01, 0.0000000000e+00, 1.4105378501e+00
1.2010000000e+01, 0.0000000000e+00, 1.4107835639e+00
1.2020000000e+01, 0.0000000000e+00, 1.4109668721e+00
1.2030000000e+01, 0.0000000000e+00, 1.4102745341e+00
1.2040000000e+01, 0.0000000000e+00, 1.4107447949e+00
1.2050000000e+01, 0.0000000000e+00, 1.4107874720e+00
1.2060000000e+01, 0.0000000000e+00, 1.4103921853e+00
1.2070000000e+01, 0.0000000000e+00, 1.4103830245e+00
1.2080000000e+01, 0.0000000000e+00, 1.4102568692e+00
1.2090000000e+01, 0.0000000000e+00, 1.4101581022e+00
1.2100000000e+01, 0.0000000000e+00, 1.4103187744e+00
1.2110000000e+01, 0.0000000000e+00, 1.4099512825e+00
1.2120000000e+01, 0.0000000000e+00, 1.4096203396e+00
1.2130000000e+01, 0.0000000000e+00, 1.4099823914e+00
1.2140000000e+01, 0.0000000000e+00, 1.4100516127e+00
1.2150000000e+01, 0.0000000000e+00, 1.4097874212e+00
1.2160000000e+01, 0.0000000000e+00, 1.4098199996e+00
1.2170000000e+01, 0.0000000000e+00, 1.4097135414e+00
1.2180000000e+01, 0.0000000000e+00, 1.4095531819e+00
1.2190000000e+01, 0.0000000000e+00, 1.4101198961e+00
1.2200000000e+01, 0.0000000000e+00, 1.4097934242e+00
1.2210000000e+01, 0.0000000000e+00, 1.4099764823e+00
1.2220000000e+01, 0.0000000000e+00, 1.4097007539e+00
1.2230000000e+01, 0.0000000000e+00, 1.4102408301e+00
1.2240000000e+01, 0.0000000000e+00, 1.4099072610e+00
1.2250000000e+01, 0.0000000000e+00, 1.4105726796e+00
1.2260000000e+01, 0.0000000000e+00, 1.4105119938e+00
1.2270000000e+01, 0.0000000000e+00, 1.4100911320e+00
1.2280000000e+01, 0.0000000000e+00, 1.4102923865e+00
1.2290000000e+01, 0.0000000000e+00, 1.4108470011e+00
1.2300000000e+01, 0.0000000000e+00, 1.4103604198e+00
1.2310000000e+01, 0.0000000000e+00, 1.4104588741e+00
1.2320000000e+01, 0.0000000000e+00, 1.4102622468e+00
1.2330000000e+01, 0.0000000000e+00, 1.4104152903e+00
1.2340000000e+01, 0.0000000000e+00, 1.4100550206e+00
1.2350000000e+01, 0.0000000000e+00, 1.4101764549e+00
1.2360000000e+01, 0.0000000000e+00, 1.4102377349e+00
1.2370000000e+01, 0.0000000000e+00, 1.4103727070e+00
1.2380000000e+01, 0.0000000000e+00, 1.4102113782e+00
1.2390000000e+01, 0.0000000000e+00, 1.4099855492e+00
1.2400000000e+01, 0.0000000000e+00, 1.4101730470e+00
1.2410000000e+01, 0.0000000000e+00, 1.4097363025e+00
1.2420000000e+01, 0.0000000000e+00, 1.4097423054e+00
1.2430000000e+01, 0.0000000000e+00, 1.4095453343e+00
1.2440000000e+01, 0.0000000000e+00, 1.4096509483e+00
1.2450000000e+01, 0.0000000000e+00, 1.4097488086e+00
1.2460000000e+01, 0.0000000000e+00, 1.4099471867e+00
1.2470000000e+01, 0.0000000000e+00, 1.4098912844e+00
1.2480000000e+01, 0.0000000000e+00, 1.4098791848e+00
1.2490000000e+01, 0.0000000000e+00, 1.4097991144e+00
1.2500000000e+01, 0.0000000000e+00, 1.4100196284e+00
1.2510000000e+01, 0.0000000000e+00, 1.4098494828e+00
1.2520000000e+01, 0.0000000000e+00, 1.4097271418e+00
1.2530000000e+01, 0.0000000000e+00, 1.4102565878e+00
1.2540000000e+01, 0.0000000000e+00, 1.4099155776e+00
1.2550000000e+01, 0.0000000000e+00, 1.4104380827e+00
1.2560000000e+01, 0.0000000000e+00, 1.4105491682e+00
1.2570000000e+01, 0.0000000000e+00, 1.4102295434e+00
1.2580000000e+01, 0.0000000000e+00, 1.4101826142e+00
1.2590000000e+01, 0.0000000000e+00, 1.4101701706e+00
1.2600000000e+01, 0.0000000000e+00, 1.4101948076e+00
1.2610000000e+01, 0.0000000000e+00, 1.4105380377e+00
1.2620000000e+01, 0.0000000000e+00, 1.4105248125e+00
1.2630000000e+01, 0.0000000000e+00, 1.4100334476e+00
1.2640000000e+01, 0.0000000000e+00, 1.4107756538e+00
1.2650000000e+01, 0.0000000000e+00, 1.4105872180e+00
1.2660000000e+01, 0.0000000000e+00, 1.4105683025e+00
1.2670000000e+01, 0.0000000000e+00, 1.4104166972e+00
1.2680000000e+01, 0.0000000000e+00, 1.4101030753e+00
1.2690000000e+01, 0.0000000000e+00, 1.4097623465e+00
1.2700000000e+01, 0.0000000000e+00, 1.4097281110e+00
1.2710000000e+01, 0.0000000000e+00, 1.4101063895e+00
1.2720000000e+01, 0.0000000000e+00, 1.4099574730e+00
1.2730000000e+01, 0.0000000000e+00, 1.4099129200e+00
1.2740000000e+01, 0.0000000000e+00, 1.4099117945e+00
1.2750000000e+01, 0.0000000000e+00, 1.4093863504e+00
1.2760000000e+01, 0.0000000000e+00, 1.4097544676e+00
1.2770000000e+01, 0.0000000000e+00, 1.4097154486e+00
1.2780000000e+01, 0.0000000000e+00, 1.4095773186e+00
1.2790000000e+01, 0.0000000000e+00, 1.4099077300e+00
